request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
369,1,48,1004,1032,false
370,2,48,1007,1254,false
371,3,48,1009,1131,false
372,4,48,1012,1137,false
373,5,48,1015,1266,false
374,6,48,1018,1044,false
375,7,48,1020,1047,false
376,8,48,1023,1269,false
377,1,48,1025,1038,false
378,2,48,1028,1296,false
379,3,48,1030,1155,false
380,4,48,1033,1161,false
381,5,48,1036,1290,false
382,6,48,1039,1068,false
383,7,48,1041,1071,false
384,8,48,1044,1311,false
385,1,48,1047,1062,false
386,2,48,1050,1320,false
387,3,48,1052,1179,false
388,4,48,1055,1185,false
389,5,48,1058,1332,false
390,6,48,1061,1074,false
391,7,48,1063,1077,false
392,8,48,1066,1335,false
393,1,48,1069,1086,false
394,2,48,1072,1350,false
395,3,48,1074,1203,false
396,4,48,1077,1209,false
397,5,48,1080,1356,false
398,6,48,1083,1098,false
399,7,48,1085,1101,false
400,8,48,1088,1365,false
401,1,48,1091,1104,false
402,2,48,1094,1374,false
403,3,48,1096,1227,false
404,4,48,1099,1233,false
405,5,48,1102,1386,false
406,6,48,1105,1122,false
407,7,48,1107,1125,false
408,8,48,1110,1389,false
409,1,48,1113,1128,false
410,2,48,1116,1398,false
411,3,48,1118,1251,false
412,4,48,1121,1257,false
413,5,48,1124,1410,false
414,6,48,1127,1140,false
415,7,48,1129,1143,false
416,8,48,1132,1413,false
417,1,48,1135,1152,false
418,2,48,1138,1422,false
419,3,48,1140,1275,false
420,4,48,1143,1281,false
421,5,48,1146,1434,false
422,6,48,1149,1164,false
423,7,48,1151,1167,false
424,8,48,1154,1437,false
425,1,48,1156,1176,false
426,2,48,1159,1446,false
427,3,48,1161,1299,false
428,4,48,1164,1305,false
429,5,48,1167,1458,false
430,6,48,1170,1188,false
431,7,48,1172,1191,false
432,8,48,1175,1461,false
433,1,48,1178,1200,false
434,2,48,1181,1470,false
435,3,48,1183,1323,false
436,4,48,1186,1329,false
437,5,48,1189,1482,false
438,6,48,1192,1212,false
439,7,48,1194,1215,false
440,8,48,1197,1485,false
441,1,48,1200,1224,false
442,2,48,1203,1494,false
443,3,48,1205,1347,false
444,4,48,1208,1353,false
445,5,48,1211,1506,false
446,6,48,1214,1236,false
447,7,48,1216,1239,false
448,8,48,1219,1509,false
449,1,48,1222,1248,false
450,2,48,1225,1536,false
451,3,48,1227,1371,false
452,4,48,1230,1377,false
453,5,48,1233,1530,false
454,6,48,1236,1260,false
455,7,48,1238,1263,false
456,8,48,1241,1533,false
457,1,48,1244,1272,false
458,2,48,1247,1560,false
459,3,48,1249,1395,false
460,4,48,1252,1401,false
461,5,48,1255,1572,false
462,6,48,1258,1284,false
463,7,48,1260,1287,false
464,8,48,1263,1575,false
465,1,48,1265,1278,false
466,2,48,1268,1590,false
467,3,48,1270,1419,false
468,4,48,1273,1425,false
469,5,48,1276,1596,false
470,6,48,1279,1308,false
471,7,48,1281,1293,false
472,8,48,1284,1599,false
473,1,48,1287,1302,false
474,2,48,1290,1614,false
475,3,48,1292,1443,false
476,4,48,1295,1449,false
477,5,48,1298,1626,false
478,6,48,1301,1314,false
479,7,48,1303,1317,false
480,8,48,1306,1629,false
481,1,48,1309,1326,false
482,2,48,1312,1638,false
483,3,48,1314,1467,false
484,4,48,1317,1473,false
485,5,48,1320,1650,false
486,6,48,1323,1338,false
487,7,48,1325,1341,false
488,8,48,1328,1653,false
489,1,48,1331,1344,false
490,2,48,1334,1662,false
491,3,48,1336,1491,false
492,4,48,1339,1497,false
493,5,48,1342,1674,false
494,6,48,1345,1362,false
495,7,48,1347,1359,false
496,8,48,1350,1677,false
497,1,48,1353,1368,false
498,2,48,1356,1686,false
499,3,48,1358,1515,false
500,4,48,1361,1521,false
501,5,48,1364,1698,false
502,6,48,1367,1380,false
503,7,48,1369,1383,false
504,8,48,1372,1701,false
505,1,48,1375,1392,false
506,2,48,1378,1710,false
507,3,48,1380,1539,false
508,4,48,1383,1545,false
509,5,48,1386,1722,false
510,6,48,1389,1404,false
511,7,48,1391,1407,false
512,8,48,1394,1725,false
513,1,48,1396,1416,false
514,2,48,1399,1734,false
515,3,48,1401,1563,false
516,4,48,1404,1569,false
517,5,48,1407,1746,false
518,6,48,1410,1428,false
519,7,48,1412,1431,false
520,8,48,1415,1749,false
521,1,48,1418,1440,false
522,2,48,1421,1776,false
523,3,48,1423,1587,false
524,4,48,1426,1593,false
525,5,48,1429,1770,false
526,6,48,1432,1452,false
527,7,48,1434,1455,false
528,8,48,1437,1791,false
529,1,48,1440,1464,false
530,2,48,1443,1800,false
531,3,48,1445,1611,false
532,4,48,1448,1617,false
533,5,48,1451,1812,false
534,6,48,1454,1476,false
535,7,48,1456,1479,false
536,8,48,1459,1815,false
537,1,48,1462,1488,false
538,2,48,1465,1830,false
539,3,48,1467,1635,false
540,4,48,1470,1641,false
541,5,48,1473,1836,false
542,6,48,1476,1500,false
543,7,48,1478,1503,false
544,8,48,1481,1845,false
545,1,48,1484,1512,false
546,2,48,1487,1854,false
547,3,48,1489,1659,false
548,4,48,1492,1665,false
549,5,48,1495,1866,false
550,6,48,1498,1524,false
551,7,48,1500,1527,false
552,8,48,1503,1869,false
553,1,48,1505,1518,false
554,2,48,1508,1878,false
555,3,48,1510,1683,false
556,4,48,1513,1689,false
557,5,48,1516,1890,false
558,6,48,1519,1548,false
559,7,48,1521,1551,false
560,8,48,1524,1893,false
561,1,48,1527,1542,false
562,2,48,1530,1902,false
563,3,48,1532,1707,false
564,4,48,1535,1713,false
565,5,48,1538,1914,false
566,6,48,1541,1554,false
567,7,48,1543,1557,false
568,8,48,1546,1917,false
569,1,48,1549,1566,false
570,2,48,1552,1926,false
571,3,48,1554,1731,false
572,4,48,1557,1737,false
573,5,48,1560,1938,false
574,6,48,1563,1578,false
575,7,48,1565,1581,false
576,8,48,1568,1941,false
577,1,48,1571,1584,false
578,2,48,1574,1950,false
579,3,48,1576,1755,false
580,4,48,1579,1761,false
581,5,48,1582,1962,false
582,6,48,1585,1602,false
583,7,48,1587,1605,false
584,8,48,1590,1965,false
585,1,48,1593,1608,false
586,2,48,1596,1974,false
587,3,48,1598,1779,false
588,4,48,1601,1785,false
589,5,48,1604,1986,false
590,6,48,1607,1620,false
591,7,48,1609,1623,false
592,8,48,1612,1989,false
593,1,48,1615,1632,false
594,2,48,1618,2303,false
595,3,48,1620,1803,false
596,4,48,1623,1809,false
597,5,48,1626,2010,false
598,6,48,1629,1644,false
599,7,48,1631,1647,false
600,8,48,1634,2013,false
601,1,48,1636,1656,false
602,2,48,1639,2309,false
603,3,48,1641,1827,false
604,4,48,1644,1833,false
605,5,48,1647,2321,false
606,6,48,1650,1668,false
607,7,48,1652,1671,false
608,8,48,1655,2318,false
609,1,48,1658,1680,false
610,2,48,1661,2327,false
611,3,48,1663,1851,false
612,4,48,1666,1857,false
613,5,48,1669,2339,false
614,6,48,1672,1692,false
615,7,48,1674,1695,false
616,8,48,1677,2324,false
617,1,48,1680,1704,false
618,2,48,1683,2333,false
619,3,48,1685,1875,false
620,4,48,1688,1881,false
621,5,48,1691,2345,false
622,6,48,1694,1716,false
623,7,48,1696,1719,false
624,8,48,1699,2342,false
625,1,48,1702,1728,false
626,2,48,1705,2351,false
627,3,48,1707,1899,false
628,4,48,1710,1905,false
629,5,48,1713,2363,false
630,6,48,1716,1740,false
631,7,48,1718,1743,false
632,8,48,1721,2348,false
633,1,48,1724,1752,false
634,2,48,1727,2357,false
635,3,48,1729,1923,false
636,4,48,1732,1929,false
637,5,48,1735,2369,false
638,6,48,1738,1764,false
639,7,48,1740,1767,false
640,8,48,1743,2366,false
641,1,48,1745,1758,false
642,2,48,1748,2375,false
643,3,48,1750,1947,false
644,4,48,1753,1953,false
645,5,48,1756,2387,false
646,6,48,1759,1788,false
647,7,48,1761,1773,false
648,8,48,1764,2372,false
649,1,48,1767,1782,false
650,2,48,1770,2381,false
651,3,48,1772,1971,false
652,4,48,1775,1977,false
653,5,48,1778,2393,false
654,6,48,1781,1794,false
655,7,48,1783,1797,false
656,8,48,1786,2390,false
657,1,48,1789,1806,false
658,2,48,1792,2399,false
659,3,48,1794,1995,false
660,4,48,1797,2001,false
661,5,48,1800,2411,false
662,6,48,1803,1818,false
663,7,48,1805,1821,false
664,8,48,1808,2396,false
665,1,48,1811,1824,false
666,2,48,1814,2405,false
667,3,48,1816,2306,false
668,4,48,1819,2312,false
669,5,48,1822,2417,false
670,6,48,1825,1842,false
671,7,48,1827,1839,false
672,8,48,1830,2414,false
673,1,48,1833,1848,false
674,2,48,1836,2423,false
675,3,48,1838,2330,false
676,4,48,1841,2336,false
677,5,48,1844,2435,false
678,6,48,1847,1860,false
679,7,48,1849,1863,false
680,8,48,1852,2420,false
681,1,48,1855,1872,false
682,2,48,1858,2429,false
683,3,48,1860,2354,false
684,4,48,1863,2360,false
685,5,48,1866,2441,false
686,6,48,1869,1884,false
687,7,48,1871,1887,false
688,8,48,1874,2438,false
689,1,48,1876,1896,false
690,2,48,1879,2447,false
691,3,48,1881,2378,false
692,4,48,1884,2384,false
693,5,48,1887,2459,false
694,6,48,1890,1908,false
695,7,48,1892,1911,false
696,8,48,1895,2444,false
697,1,48,1898,1920,false
698,2,48,1901,2453,false
699,3,48,1903,2402,false
700,4,48,1906,2408,false
701,5,48,1909,2465,false
702,6,48,1912,1932,false
703,7,48,1914,1935,false
704,8,48,1917,2462,false
705,1,48,1920,1944,false
706,2,48,1923,2471,false
707,3,48,1925,2426,false
708,4,48,1928,2432,false
709,5,48,1931,2483,false
710,6,48,1934,1956,false
711,7,48,1936,1959,false
712,8,48,1939,2468,false
713,1,48,1942,1968,false
714,2,48,1945,2477,false
715,3,48,1947,2450,false
716,4,48,1950,2456,false
717,5,48,1953,2489,false
718,6,48,1956,1980,false
719,7,48,1958,1983,false
720,8,48,1961,2486,false
721,1,48,1964,1992,false
722,2,48,1967,2495,false
723,3,48,1969,2474,false
724,4,48,1972,2480,false
725,5,48,1975,2507,false
726,6,48,1978,2004,false
727,7,48,1980,2007,false
728,8,48,1983,2492,false
729,1,48,1985,1998,false
730,2,48,1988,2501,false
731,3,48,1990,2498,false
732,4,48,1993,2504,false
733,5,48,1996,2510,false
734,6,48,1999,2315,false
735,1,48,2000,2513,false
736,2,48,2003,3128,false
737,3,48,2005,2516,false
738,4,48,2008,2531,false
739,5,48,2011,2534,false
740,6,48,2014,2519,false
741,7,48,2016,2522,false
742,8,48,2019,3122,false
743,9,48,2022,2525,false
744,10,48,2025,3125,false
745,1,48,2027,2528,false
746,2,48,2030,3158,false
747,3,48,2032,2546,false
748,4,48,2035,2561,false
749,5,48,2038,2579,false
750,6,48,2041,2549,false
751,7,48,2043,2537,false
752,8,48,2046,3167,false
753,9,48,2049,2540,false
754,10,48,2052,3155,false
755,1,48,2055,2543,false
756,2,48,2058,3188,false
757,3,48,2060,2576,false
758,4,48,2063,2591,false
759,5,48,2066,2624,false
760,6,48,2069,2564,false
761,7,48,2071,2552,false
762,8,48,2074,3197,false
763,9,48,2077,2555,false
764,10,48,2080,3200,false
765,1,48,2082,2558,false
766,2,48,2085,3233,false
767,3,48,2087,2606,false
768,4,48,2090,2621,false
769,5,48,2093,2669,false
770,6,48,2096,2594,false
771,7,48,2098,2567,false
772,8,48,2101,3227,false
773,9,48,2104,2570,false
774,10,48,2107,3230,false
775,1,48,2109,2573,false
776,2,48,2112,3263,false
777,3,48,2114,2636,false
778,4,48,2117,2651,false
779,5,48,2120,2714,false
780,6,48,2123,2609,false
781,7,48,2125,2582,false
782,8,48,2128,3257,false
783,9,48,2131,2585,false
784,10,48,2134,3260,false
785,1,48,2136,2588,false
786,2,48,2139,3293,false
787,3,48,2141,2666,false
788,4,48,2144,2681,false
789,5,48,2147,2759,false
790,6,48,2150,2639,false
791,7,48,2152,2597,false
792,8,48,2155,3302,false
793,9,48,2158,2600,false
794,10,48,2161,3290,false
795,1,48,2164,2603,false
796,2,48,2167,3323,false
797,3,48,2169,2696,false
798,4,48,2172,2711,false
799,5,48,2175,2804,false
800,6,48,2178,2654,false
801,7,48,2180,2612,false
802,8,48,2183,3332,false
803,9,48,2186,2615,false
804,10,48,2189,3335,false
805,1,48,2191,2618,false
806,2,48,2194,3368,false
807,3,48,2196,2726,false
808,4,48,2199,2741,false
809,5,48,2202,2849,false
810,6,48,2205,2684,false
811,7,48,2207,2627,false
812,8,48,2210,3362,false
813,9,48,2213,2630,false
814,10,48,2216,3365,false
815,1,48,2218,2633,false
816,2,48,2221,3398,false
817,3,48,2223,2756,false
818,4,48,2226,2771,false
819,5,48,2229,2894,false
820,6,48,2232,2699,false
821,7,48,2234,2642,false
822,8,48,2237,3392,false
823,9,48,2240,2645,false
824,10,48,2243,3395,false
825,1,48,2245,2648,false
826,2,48,2248,3428,false
827,3,48,2250,2786,false
828,4,48,2253,2801,false
829,5,48,2256,2939,false
830,6,48,2259,2729,false
831,7,48,2261,2657,false
832,8,48,2264,3422,false
833,9,48,2267,2660,false
834,10,48,2270,3425,false
835,1,48,2273,2663,false
836,2,48,2276,3458,false
837,3,48,2278,2816,false
838,4,48,2281,2831,false
839,5,48,2284,2984,false
840,6,48,2287,2744,false
841,7,48,2289,2672,false
842,8,48,2292,3467,false
843,9,48,2295,2675,false
844,10,48,2298,3455,false
845,1,48,2300,2678,false
846,2,48,2303,3488,false
847,3,48,2305,2846,false
848,4,48,2308,2861,false
849,5,48,2311,3029,false
850,6,48,2314,2774,false
851,7,48,2316,2687,false
852,8,48,2319,3497,false
853,9,48,2322,2690,false
854,10,48,2325,3500,false
855,1,48,2327,2693,false
856,2,48,2330,3533,false
857,3,48,2332,2876,false
858,4,48,2335,2891,false
859,5,48,2338,3074,false
860,6,48,2341,2789,false
861,7,48,2343,2702,false
862,8,48,2346,3527,false
863,9,48,2349,2705,false
864,10,48,2352,3530,false
865,1,48,2355,2708,false
866,2,48,2358,3563,false
867,3,48,2360,2906,false
868,4,48,2363,2921,false
869,5,48,2366,3119,false
870,6,48,2369,2819,false
871,7,48,2371,2717,false
872,8,48,2374,3557,false
873,9,48,2377,2720,false
874,10,48,2380,3560,false
875,1,48,2382,2723,false
876,2,48,2385,3593,false
877,3,48,2387,2936,false
878,4,48,2390,2951,false
879,5,48,2393,3164,false
880,6,48,2396,2834,false
881,7,48,2398,2732,false
882,8,48,2401,3602,false
883,9,48,2404,2735,false
884,10,48,2407,3590,false
885,1,48,2409,2738,false
886,2,48,2412,3623,false
887,3,48,2414,2966,false
888,4,48,2417,2981,false
889,5,48,2420,3209,false
890,6,48,2423,2864,false
891,7,48,2425,2747,false
892,8,48,2428,3632,false
893,9,48,2431,2750,false
894,10,48,2434,3635,false
895,1,48,2436,2753,false
896,2,48,2439,3668,false
897,3,48,2441,2996,false
898,4,48,2444,3011,false
899,5,48,2447,3254,false
900,6,48,2450,2879,false
901,7,48,2452,2762,false
902,8,48,2455,3662,false
903,9,48,2458,2765,false
904,10,48,2461,3665,false
905,1,48,2464,2768,false
906,2,48,2467,3698,false
907,3,48,2469,3026,false
908,4,48,2472,3041,false
909,5,48,2475,3299,false
910,6,48,2478,2909,false
911,7,48,2480,2777,false
912,8,48,2483,3692,false
913,9,48,2486,2780,false
914,10,48,2489,3695,false
915,1,48,2491,2783,false
916,2,48,2494,3728,false
917,3,48,2496,3056,false
918,4,48,2499,3071,false
919,5,48,2502,3344,false
920,6,48,2505,2924,false
921,7,48,2507,2792,false
922,8,48,2510,3722,false
923,9,48,2513,2795,false
924,10,48,2516,3725,false
925,1,48,2518,2798,false
926,2,48,2521,3758,false
927,3,48,2523,3086,false
928,4,48,2526,3101,false
929,5,48,2529,3389,false
930,6,48,2532,2954,false
931,7,48,2534,2807,false
932,8,48,2537,3767,false
933,9,48,2540,2810,false
934,10,48,2543,3755,false
935,1,48,2545,2813,false
936,2,48,2548,3788,false
937,3,48,2550,3116,false
938,4,48,2553,3131,false
939,5,48,2556,3434,false
940,6,48,2559,2969,false
941,7,48,2561,2822,false
942,8,48,2564,3797,false
943,9,48,2567,2825,false
944,10,48,2570,3800,false
945,1,48,2573,2828,false
946,2,48,2576,3833,false
947,3,48,2578,3146,false
948,4,48,2581,3161,false
949,5,48,2584,3479,false
950,6,48,2587,2999,false
951,7,48,2589,2837,false
952,8,48,2592,3827,false
953,9,48,2595,2840,false
954,10,48,2598,3830,false
955,1,48,2600,2843,false
956,2,48,2603,3863,false
957,3,48,2605,3176,false
958,4,48,2608,3191,false
959,5,48,2611,3524,false
960,6,48,2614,3014,false
961,7,48,2616,2852,false
962,8,48,2619,3857,false
963,9,48,2622,2855,false
964,10,48,2625,3860,false
965,1,48,2627,2858,false
966,2,48,2630,3893,false
967,3,48,2632,3206,false
968,4,48,2635,3221,false
969,5,48,2638,3569,false
970,6,48,2641,3044,false
971,7,48,2643,2867,false
972,8,48,2646,3902,false
973,9,48,2649,2870,false
974,10,48,2652,3890,false
975,1,48,2655,2873,false
976,2,48,2658,3923,false
977,3,48,2660,3236,false
978,4,48,2663,3251,false
979,5,48,2666,3614,false
980,6,48,2669,3059,false
981,7,48,2671,2882,false
982,8,48,2674,3932,false
983,9,48,2677,2885,false
984,10,48,2680,3935,false
985,1,48,2682,2888,false
986,2,48,2685,3968,false
987,3,48,2687,3266,false
988,4,48,2690,3281,false
989,5,48,2693,3659,false
990,6,48,2696,3089,false
991,7,48,2698,2897,false
992,8,48,2701,3962,false
993,9,48,2704,2900,false
994,10,48,2707,3965,false
995,1,48,2709,2903,false
996,2,48,2712,3998,false
997,3,48,2714,3296,false
998,4,48,2717,3311,false
999,5,48,2720,3704,false
1000,6,48,2723,3104,false
1001,7,48,2725,2912,false
1002,8,48,2728,3992,false
1003,9,48,2731,2915,false
1004,10,48,2734,3995,false
1005,1,48,2736,2918,false
1006,2,48,2739,4028,false
1007,3,48,2741,3326,false
1008,4,48,2744,3341,false
1009,5,48,2747,3749,false
1010,6,48,2750,3134,false
1011,7,48,2752,2927,false
1012,8,48,2755,4022,false
1013,9,48,2758,2930,false
1014,10,48,2761,4025,false
1015,1,48,2764,2933,false
1016,2,48,2767,4058,false
1017,3,48,2769,3356,false
1018,4,48,2772,3371,false
1019,5,48,2775,3794,false
1020,6,48,2778,3149,false
1021,7,48,2780,2942,false
1022,8,48,2783,4067,false
1023,9,48,2786,2945,false
1024,10,48,2789,4055,false
1025,1,48,2791,2948,false
1026,2,48,2794,4088,false
1027,3,48,2796,3386,false
1028,4,48,2799,3401,false
1029,5,48,2802,3839,false
1030,6,48,2805,3179,false
1031,7,48,2807,2957,false
1032,8,48,2810,4097,false
1033,9,48,2813,2960,false
1034,10,48,2816,4100,false
1035,1,48,2818,2963,false
1036,2,48,2821,4133,false
1037,3,48,2823,3416,false
1038,4,48,2826,3431,false
1039,5,48,2829,3884,false
1040,6,48,2832,3194,false
1041,7,48,2834,2972,false
1042,8,48,2837,4127,false
