request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
368,48,48,1001,1092,false
369,49,48,1004,1095,false
370,50,48,1007,1155,false
371,51,48,1009,1098,false
372,52,48,1012,1158,false
373,53,48,1015,1185,false
374,54,48,1018,1119,false
375,55,48,1020,1122,false
376,56,48,1023,1188,false
377,57,48,1026,1125,false
378,58,48,1028,1191,false
379,59,48,1031,1194,false
380,60,48,1034,1128,false
381,61,48,1037,1131,false
382,62,48,1039,1197,false
383,63,48,1042,1134,false
384,64,48,1045,1200,false
385,1,48,1047,1137,false
386,2,48,1050,1161,false
387,3,48,1052,1164,false
388,4,48,1055,1224,false
389,5,48,1058,1227,false
390,6,48,1061,1167,false
391,7,48,1063,1170,false
392,8,48,1066,1230,false
393,9,48,1069,1173,false
394,10,48,1072,1233,false
395,11,48,1074,1236,false
396,12,48,1077,1176,false
397,13,48,1080,1179,false
398,14,48,1082,1239,false
399,15,48,1085,1182,false
400,16,48,1088,1242,false
401,17,48,1091,1269,false
402,18,48,1093,1203,false
403,19,48,1096,1206,false
404,20,48,1099,1272,false
405,21,48,1102,1209,false
406,22,48,1104,1275,false
407,23,48,1107,1278,false
408,24,48,1110,1212,false
409,25,48,1112,1215,false
410,26,48,1115,1281,false
411,27,48,1118,1218,false
412,28,48,1121,1284,false
413,29,48,1123,1287,false
414,30,48,1126,1221,false
415,31,48,1129,1245,false
416,32,48,1132,1314,false
417,33,48,1134,1248,false
418,34,48,1137,1317,false
419,35,48,1140,1320,false
420,36,48,1142,1251,false
421,37,48,1145,1254,false
422,38,48,1148,1323,false
423,39,48,1151,1257,false
424,40,48,1153,1326,false
425,41,48,1156,1329,false
426,42,48,1159,1260,false
427,43,48,1162,1263,false
428,44,48,1164,1332,false
429,45,48,1167,1266,false
430,46,48,1170,1335,false
431,47,48,1172,1365,false
432,48,48,1175,1290,false
433,49,48,1178,1293,false
434,50,48,1181,1488,false
435,51,48,1183,1296,false
436,52,48,1186,1371,false
437,53,48,1189,1374,false
438,54,48,1192,1299,false
439,55,48,1194,1302,false
440,56,48,1197,1377,false
441,57,48,1200,1305,false
442,58,48,1202,1380,false
443,59,48,1205,1383,false
444,60,48,1208,1308,false
445,61,48,1211,1338,false
446,62,48,1213,1533,false
447,63,48,1216,1341,false
448,64,48,1219,1413,false
449,1,48,1222,1311,false
450,2,48,1225,1344,false
451,3,48,1227,1347,false
452,4,48,1230,1416,false
453,5,48,1233,1419,false
454,6,48,1236,1350,false
455,7,48,1238,1353,false
456,8,48,1241,1422,false
457,9,48,1244,1356,false
458,10,48,1247,1425,false
459,11,48,1249,1428,false
460,12,48,1252,1359,false
461,13,48,1255,1362,false
462,14,48,1257,1431,false
463,15,48,1260,1386,false
464,16,48,1263,1461,false
465,17,48,1266,1464,false
466,18,48,1268,1389,false
467,19,48,1271,1392,false
468,20,48,1274,1584,false
469,21,48,1277,1395,false
470,22,48,1279,1470,false
471,23,48,1282,1473,false
472,24,48,1285,1398,false
473,25,48,1287,1401,false
474,26,48,1290,1593,false
475,27,48,1293,1404,false
476,28,48,1296,1479,false
477,29,48,1298,1482,false
478,30,48,1301,1407,false
479,31,48,1304,1434,false
480,32,48,1307,1626,false
481,33,48,1309,1437,false
482,34,48,1312,1512,false
483,35,48,1315,1515,false
484,36,48,1317,1440,false
485,37,48,1320,1443,false
486,38,48,1323,1635,false
487,39,48,1326,1446,false
488,40,48,1328,1521,false
489,41,48,1331,1524,false
490,42,48,1334,1449,false
491,43,48,1337,1452,false
492,44,48,1339,1644,false
493,45,48,1342,1455,false
494,46,48,1345,1530,false
495,47,48,1347,1677,false
496,48,48,1350,1485,false
497,49,48,1353,1368,false
498,50,48,1356,1680,false
499,51,48,1358,1491,false
500,52,48,1361,1563,false
501,53,48,1364,1566,false
502,54,48,1367,1494,false
503,55,48,1369,1497,false
504,56,48,1372,1689,false
505,57,48,1375,1500,false
506,58,48,1377,1572,false
507,59,48,1380,1575,false
508,60,48,1383,1503,false
509,61,48,1386,1410,false
510,62,48,1388,1725,false
511,63,48,1391,1536,false
512,64,48,1394,1605,false
513,1,48,1396,1458,false
514,2,48,1399,1506,false
515,3,48,1401,1539,false
516,4,48,1404,1608,false
517,5,48,1407,1611,false
518,6,48,1410,1542,false
519,7,48,1412,1545,false
520,8,48,1415,1737,false
521,9,48,1418,1548,false
522,10,48,1421,1617,false
523,11,48,1423,1620,false
524,12,48,1426,1551,false
525,13,48,1429,1554,false
526,14,48,1431,1746,false
527,15,48,1434,1578,false
528,16,48,1437,1653,false
529,17,48,1440,1773,false
530,18,48,1442,1581,false
531,19,48,1445,1467,false
532,20,48,1448,1776,false
533,21,48,1451,1587,false
534,22,48,1453,1662,false
535,23,48,1456,1782,false
536,24,48,1459,1590,false
537,25,48,1461,1476,false
538,26,48,1464,1785,false
539,27,48,1467,1596,false
540,28,48,1470,1671,false
541,29,48,1472,1674,false
542,30,48,1475,1599,false
543,31,48,1478,1509,false
544,32,48,1481,1818,false
545,33,48,1483,1629,false
546,34,48,1486,1704,false
547,35,48,1489,1824,false
548,36,48,1491,1632,false
549,37,48,1494,1518,false
550,38,48,1497,1827,false
551,39,48,1500,1638,false
552,40,48,1502,1713,false
553,41,48,1505,1833,false
554,42,48,1508,1641,false
555,43,48,1511,1527,false
556,44,48,1513,1836,false
557,45,48,1516,1647,false
558,46,48,1519,1722,false
559,47,48,1521,1869,false
560,48,48,1524,1557,false
561,49,48,1527,1560,false
562,50,48,1530,1872,false
563,51,48,1532,1683,false
564,52,48,1535,1755,false
565,53,48,1538,1878,false
566,54,48,1541,1686,false
567,55,48,1543,1569,false
568,56,48,1546,1881,false
569,57,48,1549,1692,false
570,58,48,1551,1764,false
571,59,48,1554,1887,false
572,60,48,1557,1695,false
573,61,48,1560,1602,false
574,62,48,1562,1917,false
575,63,48,1565,1728,false
576,64,48,1568,1797,false
577,1,48,1571,1650,false
578,2,48,1574,1698,false
579,3,48,1576,1731,false
580,4,48,1579,1800,false
581,5,48,1582,1926,false
582,6,48,1585,1734,false
583,7,48,1587,1614,false
584,8,48,1590,1929,false
585,9,48,1593,1740,false
586,10,48,1596,1809,false
587,11,48,1598,1935,false
588,12,48,1601,1743,false
589,13,48,1604,1623,false
590,14,48,1606,1938,false
591,15,48,1609,1770,false
592,16,48,1612,1845,false
593,17,48,1615,1965,false
594,18,48,1617,1656,false
595,19,48,1620,1659,false
596,20,48,1623,1968,false
597,21,48,1626,1779,false
598,22,48,1628,1854,false
599,23,48,1631,1974,false
600,24,48,1634,1665,false
601,25,48,1636,1668,false
602,26,48,1639,1977,false
603,27,48,1642,1788,false
604,28,48,1645,1863,false
605,29,48,1647,1983,false
606,30,48,1650,1791,false
607,31,48,1653,1701,false
608,32,48,1656,2013,false
609,33,48,1658,1821,false
610,34,48,1661,1896,false
611,35,48,1664,2019,false
612,36,48,1666,1707,false
613,37,48,1669,1710,false
614,38,48,1672,2022,false
615,39,48,1675,1830,false
616,40,48,1677,1905,false
617,41,48,1680,2028,false
618,42,48,1683,1716,false
619,43,48,1686,1719,false
620,44,48,1688,2031,false
621,45,48,1691,1839,false
622,46,48,1694,1914,false
623,47,48,1696,2064,false
624,48,48,1699,1749,false
625,49,48,1702,1752,false
626,50,48,1705,2067,false
627,51,48,1707,1875,false
628,52,48,1710,1947,false
629,53,48,1713,2073,false
630,54,48,1716,1758,false
631,55,48,1718,1761,false
632,56,48,1721,2076,false
633,57,48,1724,1884,false
634,58,48,1726,1956,false
635,59,48,1729,2082,false
636,60,48,1732,1767,false
637,61,48,1735,1794,false
638,62,48,1737,2112,false
639,63,48,1740,1920,false
640,64,48,1743,1992,false
641,1,48,1745,1842,false
642,2,48,1748,1890,false
643,3,48,1750,1923,false
644,4,48,1753,1995,false
645,5,48,1756,2121,false
646,6,48,1759,1803,false
647,7,48,1761,1806,false
648,8,48,1764,2196,false
649,9,48,1767,1932,false
650,10,48,1770,2004,false
651,11,48,1772,2130,false
652,12,48,1775,1812,false
653,13,48,1778,1815,false
654,14,48,1780,2205,false
655,15,48,1783,1962,false
656,16,48,1786,2040,false
657,17,48,1789,2163,false
658,18,48,1791,1848,false
659,19,48,1794,1851,false
660,20,48,1797,2337,false
661,21,48,1800,1971,false
662,22,48,1802,2049,false
663,23,48,1805,2172,false
664,24,48,1808,1857,false
665,25,48,1810,1860,false
666,26,48,1813,2247,false
667,27,48,1816,1980,false
668,28,48,1819,2058,false
669,29,48,1821,2181,false
670,30,48,1824,1866,false
671,31,48,1827,1893,false
672,32,48,1830,2088,false
673,33,48,1832,2016,false
674,34,48,1835,2091,false
675,35,48,1838,2094,false
676,36,48,1840,1899,false
677,37,48,1843,1902,false
678,38,48,1846,2097,false
679,39,48,1849,2025,false
680,40,48,1851,2100,false
681,41,48,1854,2103,false
682,42,48,1857,1908,false
683,43,48,1860,1911,false
684,44,48,1862,2106,false
685,45,48,1865,2034,false
686,46,48,1868,2109,false
687,47,48,1870,2139,false
688,48,48,1873,1941,false
689,49,48,1876,1944,false
690,50,48,1879,2142,false
691,51,48,1881,2070,false
692,52,48,1884,2145,false
693,53,48,1887,2148,false
694,54,48,1890,1950,false
695,55,48,1892,1953,false
696,56,48,1895,2151,false
697,57,48,1898,2079,false
698,58,48,1900,2154,false
699,59,48,1903,2157,false
700,60,48,1906,1959,false
701,61,48,1909,1989,false
702,62,48,1911,2322,false
703,63,48,1914,2115,false
704,64,48,1917,2187,false
705,1,48,1920,1986,false
706,2,48,1923,2085,false
707,3,48,1925,2118,false
708,4,48,1928,2190,false
709,5,48,1931,2379,false
710,6,48,1934,1998,false
711,7,48,1936,2001,false
712,8,48,1939,2481,false
713,9,48,1942,2127,false
714,10,48,1945,2199,false
715,11,48,1947,2388,false
716,12,48,1950,2007,false
717,13,48,1953,2010,false
718,14,48,1955,2391,false
719,15,48,1958,2160,false
720,16,48,1961,2232,false
721,17,48,1964,2430,false
722,18,48,1966,2043,false
723,19,48,1969,2046,false
724,20,48,1972,2529,false
725,21,48,1975,2169,false
726,22,48,1977,2241,false
727,23,48,1980,2439,false
728,24,48,1983,2052,false
729,25,48,1985,2055,false
730,26,48,1988,2538,false
731,27,48,1991,2178,false
732,28,48,1994,2250,false
733,29,48,1996,2448,false
734,30,48,1999,2061,false
735,1,48,2000,2037,false
736,2,48,2003,2136,false
737,3,48,2005,2280,false
738,4,48,2008,2376,false
739,5,48,2011,2670,false
740,6,48,2014,2193,false
741,7,48,2016,2124,false
742,8,48,2019,2673,false
743,9,48,2022,2289,false
744,10,48,2025,2385,false
745,11,48,2027,2580,false
746,12,48,2030,2202,false
747,13,48,2033,2133,false
748,14,48,2035,2682,false
749,15,48,2038,2331,false
750,16,48,2041,2427,false
751,17,48,2044,2718,false
752,18,48,2046,2235,false
753,19,48,2049,2166,false
754,20,48,2052,2721,false
755,21,48,2055,2340,false
756,22,48,2057,2436,false
757,23,48,2060,2727,false
758,24,48,2063,2244,false
759,25,48,2065,2175,false
760,26,48,2068,2730,false
761,27,48,2071,2349,false
762,28,48,2074,2445,false
763,29,48,2076,2736,false
764,30,48,2079,2253,false
765,31,48,2082,2208,false
766,32,48,2085,2400,false
767,33,48,2087,2211,false
768,34,48,2090,2301,false
769,35,48,2093,2304,false
770,36,48,2095,2214,false
771,37,48,2098,2217,false
772,38,48,2101,2409,false
773,39,48,2104,2220,false
774,40,48,2106,2310,false
775,41,48,2109,2313,false
776,42,48,2112,2223,false
777,43,48,2115,2226,false
778,44,48,2117,2418,false
779,45,48,2120,2229,false
780,46,48,2123,2319,false
781,47,48,2125,2451,false
782,48,48,2128,2256,false
783,49,48,2131,2259,false
784,50,48,2134,2454,false
785,51,48,2136,2262,false
786,52,48,2139,2361,false
787,53,48,2142,2364,false
788,54,48,2145,2265,false
789,55,48,2147,2268,false
790,56,48,2150,2463,false
791,57,48,2153,2271,false
792,58,48,2155,2370,false
793,59,48,2158,2373,false
794,60,48,2161,2274,false
795,61,48,2164,2184,false
796,62,48,2166,2517,false
797,63,48,2169,2325,false
798,64,48,2172,2397,false
799,1,48,2175,2277,false
800,2,48,2178,2328,false
801,3,48,2180,2475,false
802,4,48,2183,2568,false
803,5,48,2186,2862,false
804,6,48,2189,2283,false
805,7,48,2191,2286,false
806,8,48,2194,2865,false
807,9,48,2197,2484,false
808,10,48,2200,2577,false
809,11,48,2202,2871,false
810,12,48,2205,2292,false
811,13,48,2208,2295,false
812,14,48,2210,2874,false
813,15,48,2213,2523,false
814,16,48,2216,2619,false
815,17,48,2219,2910,false
816,18,48,2221,2334,false
817,19,48,2224,2238,false
818,20,48,2227,2913,false
819,21,48,2230,2532,false
820,22,48,2232,2628,false
821,23,48,2235,2919,false
822,24,48,2238,2343,false
823,25,48,2240,2346,false
824,26,48,2243,2922,false
825,27,48,2246,2541,false
826,28,48,2249,2637,false
827,29,48,2251,2928,false
828,30,48,2254,2352,false
829,31,48,2257,2298,false
830,32,48,2260,2592,false
831,33,48,2262,2403,false
832,34,48,2265,2496,false
833,35,48,2268,2598,false
834,36,48,2270,2406,false
835,37,48,2273,2307,false
836,38,48,2276,2601,false
837,39,48,2279,2412,false
838,40,48,2281,2505,false
839,41,48,2284,2607,false
840,42,48,2287,2415,false
841,43,48,2290,2316,false
842,44,48,2292,2610,false
843,45,48,2295,2421,false
844,46,48,2298,2514,false
845,47,48,2300,2643,false
846,48,48,2303,2355,false
847,49,48,2306,2358,false
848,50,48,2309,2646,false
849,51,48,2311,2457,false
850,52,48,2314,2553,false
851,53,48,2317,2652,false
852,54,48,2320,2460,false
853,55,48,2322,2367,false
854,56,48,2325,2655,false
855,57,48,2328,2466,false
856,58,48,2330,2562,false
857,59,48,2333,2661,false
858,60,48,2336,2469,false
859,61,48,2339,2394,false
860,62,48,2341,2781,false
861,63,48,2344,2520,false
862,64,48,2347,2589,false
863,1,48,2349,2424,false
864,2,48,2352,2472,false
865,3,48,2354,2667,false
866,4,48,2357,2763,false
867,5,48,2360,3054,false
868,6,48,2363,2478,false
869,7,48,2365,2382,false
870,8,48,2368,3057,false
871,9,48,2371,2676,false
872,10,48,2374,2772,false
873,11,48,2376,3063,false
874,12,48,2379,2487,false
875,13,48,2382,2490,false
876,14,48,2384,3066,false
877,15,48,2387,2715,false
878,16,48,2390,2814,false
879,17,48,2393,3102,false
880,18,48,2395,2526,false
881,19,48,2398,2433,false
882,20,48,2401,3105,false
883,21,48,2404,2724,false
884,22,48,2406,2823,false
885,23,48,2409,3111,false
886,24,48,2412,2535,false
887,25,48,2414,2442,false
888,26,48,2417,3114,false
889,27,48,2420,2733,false
890,28,48,2423,2832,false
891,29,48,2425,3120,false
892,30,48,2428,2544,false
893,31,48,2431,2493,false
894,32,48,2434,2787,false
895,33,48,2436,2595,false
896,34,48,2439,2688,false
897,35,48,2442,2793,false
898,36,48,2444,2499,false
899,37,48,2447,2502,false
900,38,48,2450,2796,false
901,39,48,2453,2604,false
902,40,48,2455,2697,false
903,41,48,2458,2802,false
904,42,48,2461,2508,false
905,43,48,2464,2511,false
906,44,48,2466,2805,false
907,45,48,2469,2613,false
908,46,48,2472,2706,false
909,47,48,2474,2838,false
910,48,48,2477,2547,false
911,49,48,2480,2550,false
912,50,48,2483,2841,false
913,51,48,2485,2649,false
914,52,48,2488,2745,false
915,53,48,2491,2847,false
916,54,48,2494,2556,false
917,55,48,2496,2559,false
918,56,48,2499,2850,false
919,57,48,2502,2658,false
920,58,48,2504,2754,false
921,59,48,2507,2856,false
922,60,48,2510,2565,false
923,61,48,2513,2586,false
924,62,48,2515,2973,false
925,63,48,2518,2712,false
926,64,48,2521,2784,false
927,1,48,2524,2616,false
928,2,48,2527,2664,false
929,3,48,2529,2859,false
930,4,48,2532,2955,false
931,5,48,2535,3246,false
932,6,48,2538,2571,false
933,7,48,2540,2574,false
934,8,48,2543,3249,false
935,9,48,2546,2868,false
936,10,48,2549,2964,false
937,11,48,2551,3255,false
938,12,48,2554,2679,false
939,13,48,2557,2583,false
940,14,48,2559,3258,false
941,15,48,2562,2907,false
942,16,48,2565,3006,false
943,17,48,2568,3297,false
944,18,48,2570,2622,false
945,19,48,2573,2625,false
946,20,48,2576,3396,false
947,21,48,2579,2916,false
948,22,48,2581,3015,false
949,23,48,2584,3306,false
950,24,48,2587,2631,false
951,25,48,2589,2634,false
952,26,48,2592,3405,false
953,27,48,2595,2925,false
954,28,48,2598,3024,false
955,29,48,2600,3315,false
956,30,48,2603,2640,false
957,31,48,2606,2685,false
958,32,48,2609,3069,false
959,33,48,2611,2790,false
960,34,48,2614,2880,false
961,35,48,2617,2985,false
962,36,48,2619,2691,false
963,37,48,2622,2694,false
964,38,48,2625,3078,false
965,39,48,2628,2799,false
966,40,48,2630,2889,false
967,41,48,2633,2994,false
968,42,48,2636,2700,false
969,43,48,2639,2703,false
970,44,48,2641,2997,false
971,45,48,2644,2808,false
972,46,48,2647,2898,false
973,47,48,2649,3123,false
974,48,48,2652,2739,false
975,49,48,2655,2742,false
976,50,48,2658,3126,false
977,51,48,2660,2844,false
978,52,48,2663,2937,false
979,53,48,2666,3039,false
980,54,48,2669,2748,false
981,55,48,2671,2751,false
982,56,48,2674,3135,false
983,57,48,2677,2853,false
984,58,48,2679,2946,false
985,59,48,2682,3048,false
986,60,48,2685,2757,false
987,61,48,2688,2709,false
988,62,48,2690,3165,false
989,63,48,2693,2904,false
990,64,48,2696,2976,false
991,1,48,2698,2760,false
992,2,48,2701,2811,false
993,3,48,2703,3051,false
994,4,48,2706,3147,false
995,5,48,2709,3537,false
996,6,48,2712,2766,false
997,7,48,2714,2769,false
998,8,48,2717,3540,false
999,9,48,2720,3060,false
1000,10,48,2723,3156,false
1001,11,48,2725,3447,false
1002,12,48,2728,2775,false
1003,13,48,2731,2778,false
1004,14,48,2733,3549,false
1005,15,48,2736,3099,false
1006,16,48,2739,3198,false
1007,17,48,2742,3585,false
1008,18,48,2744,2817,false
1009,19,48,2747,2820,false
1010,20,48,2750,3588,false
1011,21,48,2753,3108,false
1012,22,48,2755,3207,false
1013,23,48,2758,3594,false
1014,24,48,2761,2826,false
1015,25,48,2763,2829,false
1016,26,48,2766,3597,false
1017,27,48,2769,3117,false
1018,28,48,2772,3216,false
1019,29,48,2774,3603,false
1020,30,48,2777,2835,false
1021,31,48,2780,2877,false
1022,32,48,2783,3261,false
1023,33,48,2785,2982,false
1024,34,48,2788,3072,false
1025,35,48,2791,3267,false
1026,36,48,2793,2883,false
1027,37,48,2796,2886,false
1028,38,48,2799,3270,false
1029,39,48,2802,2991,false
1030,40,48,2804,3081,false
1031,41,48,2807,3186,false
1032,42,48,2810,2892,false
1033,43,48,2813,2895,false
1034,44,48,2815,3279,false
1035,45,48,2818,3000,false
1036,46,48,2821,3090,false
1037,47,48,2823,3318,false
1038,48,48,2826,2931,false
1039,49,48,2829,2934,false
1040,50,48,2832,3321,false
1041,51,48,2834,3036,false
1042,52,48,2837,3129,false
