request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
1043,3,48,2840,3834,false
1044,4,48,2843,3885,false
1045,5,48,2846,4347,false
1046,6,48,2849,3633,false
1047,7,48,2851,3381,false
1048,8,48,2854,5064,false
1049,9,48,2857,3843,false
1050,10,48,2860,3894,false
1051,11,48,2862,4356,false
1052,12,48,2865,3642,false
1053,13,48,2868,3390,false
1054,14,48,2870,5073,false
1055,15,48,2873,3852,false
1056,16,48,2876,3903,false
1057,17,48,2879,4365,false
1058,18,48,2881,3651,false
1059,19,48,2884,3399,false
1060,20,48,2887,5031,false
1061,21,48,2890,3861,false
1062,22,48,2892,3912,false
1063,23,48,2895,4374,false
1064,24,48,2898,3660,false
1065,25,48,2900,3408,false
1066,26,48,2903,5040,false
1067,27,48,2906,3870,false
1068,28,48,2909,3921,false
1069,29,48,2911,4383,false
1070,30,48,2914,3669,false
1071,31,48,2917,3417,false
1072,32,48,2920,5049,false
1073,33,48,2922,3420,false
1074,34,48,2925,5052,false
1075,1,48,2927,3423,false
1076,2,48,2930,5157,false
1077,3,48,2932,3936,false
1078,4,48,2935,3987,false
1079,5,48,2938,4500,false
1080,6,48,2941,3684,false
1081,7,48,2943,3432,false
1082,8,48,2946,5166,false
1083,9,48,2949,3945,false
1084,10,48,2952,3996,false
1085,11,48,2954,4509,false
1086,12,48,2957,3693,false
1087,13,48,2960,3441,false
1088,14,48,2962,5175,false
1089,15,48,2965,3954,false
1090,16,48,2968,4005,false
1091,17,48,2971,4518,false
1092,18,48,2973,3702,false
1093,19,48,2976,3450,false
1094,20,48,2979,5184,false
1095,21,48,2982,3963,false
1096,22,48,2984,4014,false
1097,23,48,2987,4527,false
1098,24,48,2990,3711,false
1099,25,48,2992,3459,false
1100,26,48,2995,5193,false
1101,27,48,2998,3972,false
1102,28,48,3001,4023,false
1103,29,48,3003,4536,false
1104,30,48,3006,3720,false
1105,31,48,3009,3468,false
1106,32,48,3012,5151,false
1107,33,48,3014,3471,false
1108,34,48,3017,5154,false
1109,1,48,3020,3474,false
1110,2,48,3023,5259,false
1111,3,48,3025,4038,false
1112,4,48,3028,4089,false
1113,5,48,3031,4653,false
1114,6,48,3034,3786,false
1115,7,48,3036,3483,false
1116,8,48,3039,5268,false
1117,9,48,3042,4047,false
1118,10,48,3045,4098,false
1119,11,48,3047,4662,false
1120,12,48,3050,3795,false
1121,13,48,3053,3492,false
1122,14,48,3055,5277,false
1123,15,48,3058,4056,false
1124,16,48,3061,4107,false
1125,17,48,3064,4671,false
1126,18,48,3066,3804,false
1127,19,48,3069,3501,false
1128,20,48,3072,5286,false
1129,21,48,3075,4065,false
1130,22,48,3077,4116,false
1131,23,48,3080,4680,false
1132,24,48,3083,3813,false
1133,25,48,3085,3510,false
1134,26,48,3088,5295,false
1135,27,48,3091,4074,false
1136,28,48,3094,4125,false
1137,29,48,3096,4689,false
1138,30,48,3099,3822,false
1139,31,48,3102,3519,false
1140,32,48,3105,5304,false
1141,33,48,3107,3522,false
1142,34,48,3110,5307,false
1143,1,48,3113,3525,false
1144,2,48,3116,5412,false
1145,3,48,3118,4140,false
1146,4,48,3121,4191,false
1147,5,48,3124,4806,false
1148,6,48,3127,3837,false
1149,7,48,3129,3534,false
1150,8,48,3132,5370,false
1151,9,48,3135,4149,false
1152,10,48,3138,4200,false
1153,11,48,3140,4815,false
1154,12,48,3143,3846,false
1155,13,48,3146,3543,false
1156,14,48,3148,5379,false
1157,15,48,3151,4158,false
1158,16,48,3154,4209,false
1159,17,48,3157,4824,false
1160,18,48,3159,3855,false
1161,19,48,3162,3552,false
1162,20,48,3165,5388,false
1163,21,48,3168,4167,false
1164,22,48,3170,4218,false
1165,23,48,3173,4833,false
1166,24,48,3176,3864,false
1167,25,48,3178,3561,false
1168,26,48,3181,5397,false
1169,27,48,3184,4176,false
1170,28,48,3187,4227,false
1171,29,48,3189,4842,false
1172,30,48,3192,3873,false
1173,31,48,3195,3570,false
1174,32,48,3198,5406,false
1175,33,48,3200,3573,false
1176,34,48,3203,5409,false
1177,1,48,3205,3576,false
1178,2,48,3208,5514,false
1179,3,48,3210,4242,false
1180,4,48,3213,4293,false
1181,5,48,3216,4959,false
1182,6,48,3219,3939,false
1183,7,48,3221,3585,false
1184,8,48,3224,5523,false
1185,9,48,3227,4251,false
1186,10,48,3230,4302,false
1187,11,48,3232,4968,false
1188,12,48,3235,3948,false
1189,13,48,3238,3594,false
1190,14,48,3240,5532,false
1191,15,48,3243,4260,false
1192,16,48,3246,4311,false
1193,17,48,3249,4977,false
1194,18,48,3251,3957,false
1195,19,48,3254,3603,false
1196,20,48,3257,5490,false
1197,21,48,3260,4269,false
1198,22,48,3262,4320,false
1199,23,48,3265,4986,false
1200,24,48,3268,3966,false
1201,25,48,3270,3612,false
1202,26,48,3273,5499,false
1203,27,48,3276,4278,false
1204,28,48,3279,4329,false
1205,29,48,3281,4995,false
1206,30,48,3284,3975,false
1207,31,48,3287,3621,false
1208,32,48,3290,5508,false
1209,33,48,3292,3624,false
1210,34,48,3295,5511,false
1211,1,48,3298,3627,false
1212,2,48,3301,5616,false
1213,3,48,3303,4344,false
1214,4,48,3306,4395,false
1215,5,48,3309,5112,false
1216,6,48,3312,3990,false
1217,7,48,3314,3636,false
1218,8,48,3317,5625,false
1219,9,48,3320,4353,false
1220,10,48,3323,4404,false
1221,11,48,3325,5121,false
1222,12,48,3328,3999,false
1223,13,48,3331,3645,false
1224,14,48,3333,5634,false
1225,15,48,3336,4362,false
1226,16,48,3339,4413,false
1227,17,48,3342,5130,false
1228,18,48,3344,4008,false
1229,19,48,3347,3654,false
1230,20,48,3350,5643,false
1231,21,48,3353,4371,false
1232,22,48,3355,4422,false
1233,23,48,3358,5139,false
1234,24,48,3361,4017,false
1235,25,48,3363,3663,false
1236,26,48,3366,5601,false
1237,27,48,3369,4380,false
1238,28,48,3372,4431,false
1239,29,48,3374,5148,false
1240,30,48,3377,4026,false
1241,31,48,3380,3672,false
1242,32,48,3383,5610,false
1243,33,48,3385,3675,false
1244,34,48,3388,5613,false
1245,1,48,3391,3678,false
1246,2,48,3394,5718,false
1247,3,48,3396,4446,false
1248,4,48,3399,4497,false
1249,5,48,3402,5265,false
1250,6,48,3405,4092,false
1251,7,48,3407,3687,false
1252,8,48,3410,5727,false
1253,9,48,3413,4455,false
1254,10,48,3416,4506,false
1255,11,48,3418,5274,false
1256,12,48,3421,4101,false
1257,13,48,3424,3696,false
1258,14,48,3426,5736,false
1259,15,48,3429,4464,false
1260,16,48,3432,4515,false
1261,17,48,3435,5283,false
1262,18,48,3437,4110,false
1263,19,48,3440,3705,false
1264,20,48,3443,5745,false
1265,21,48,3446,4473,false
1266,22,48,3448,4524,false
1267,23,48,3451,5292,false
1268,24,48,3454,4119,false
1269,25,48,3456,3714,false
1270,26,48,3459,5754,false
1271,27,48,3462,4482,false
1272,28,48,3465,4533,false
1273,29,48,3467,5301,false
1274,30,48,3470,4128,false
1275,31,48,3473,3723,false
1276,32,48,3476,5712,false
1277,33,48,3478,3726,false
1278,34,48,3481,5715,false
1279,1,48,3484,3729,false
1280,2,48,3487,5871,false
1281,3,48,3489,4548,false
1282,4,48,3492,4599,false
1283,5,48,3495,5418,false
1284,6,48,3498,4143,false
1285,7,48,3500,3738,false
1286,8,48,3503,5829,false
1287,9,48,3506,4557,false
1288,10,48,3509,4608,false
1289,11,48,3511,5427,false
1290,12,48,3514,4152,false
1291,13,48,3517,3747,false
1292,14,48,3519,5838,false
1293,15,48,3522,4566,false
1294,16,48,3525,4617,false
1295,17,48,3528,5436,false
1296,18,48,3530,4161,false
1297,19,48,3533,3756,false
1298,20,48,3536,5847,false
1299,21,48,3539,4575,false
1300,22,48,3541,4626,false
1301,23,48,3544,5445,false
1302,24,48,3547,4170,false
1303,25,48,3549,3765,false
1304,26,48,3552,5856,false
1305,27,48,3555,4584,false
1306,28,48,3558,4635,false
1307,29,48,3560,5454,false
1308,30,48,3563,4179,false
1309,31,48,3566,3774,false
1310,32,48,3569,5865,false
1311,33,48,3571,3777,false
1312,34,48,3574,5868,false
1313,1,48,3576,3780,false
1314,2,48,3579,5973,false
1315,3,48,3581,4650,false
1316,4,48,3584,4701,false
1317,5,48,3587,5571,false
1318,6,48,3590,4245,false
1319,7,48,3592,3789,false
1320,8,48,3595,5982,false
1321,9,48,3598,4659,false
1322,10,48,3601,4710,false
1323,11,48,3603,5580,false
1324,12,48,3606,4254,false
1325,13,48,3609,3798,false
1326,14,48,3611,5940,false
1327,15,48,3614,4668,false
1328,16,48,3617,4719,false
1329,17,48,3620,5589,false
1330,18,48,3622,4263,false
1331,19,48,3625,3807,false
1332,20,48,3628,5949,false
1333,21,48,3631,4677,false
1334,22,48,3633,4728,false
1335,23,48,3636,5598,false
1336,24,48,3639,4272,false
1337,25,48,3641,3816,false
1338,26,48,3644,5958,false
1339,27,48,3647,4686,false
1340,28,48,3650,4737,false
1341,29,48,3652,5607,false
1342,30,48,3655,4281,false
1343,31,48,3658,3825,false
1344,32,48,3661,5967,false
1345,33,48,3663,3828,false
1346,34,48,3666,5970,false
1347,1,48,3669,3831,false
1348,2,48,3672,6075,false
1349,3,48,3674,4752,false
1350,4,48,3677,4803,false
1351,5,48,3680,5724,false
1352,6,48,3683,4296,false
1353,7,48,3685,3840,false
1354,8,48,3688,6084,false
1355,9,48,3691,4761,false
1356,10,48,3694,4812,false
1357,11,48,3696,5733,false
1358,12,48,3699,4305,false
1359,13,48,3702,3849,false
1360,14,48,3704,6093,false
1361,15,48,3707,4770,false
1362,16,48,3710,4821,false
1363,17,48,3713,5742,false
1364,18,48,3715,4314,false
1365,19,48,3718,3858,false
1366,20,48,3721,6051,false
1367,21,48,3724,4779,false
1368,22,48,3726,4830,false
1369,23,48,3729,5751,false
1370,24,48,3732,4323,false
1371,25,48,3734,3867,false
1372,26,48,3737,6060,false
1373,27,48,3740,4788,false
1374,28,48,3743,4839,false
1375,29,48,3745,5760,false
1376,30,48,3748,4332,false
1377,31,48,3751,3876,false
1378,32,48,3754,6069,false
1379,33,48,3756,3879,false
1380,34,48,3759,6072,false
1381,1,48,3762,3882,false
1382,2,48,3765,6177,false
1383,3,48,3767,4854,false
1384,4,48,3770,4905,false
1385,5,48,3773,5877,false
1386,6,48,3776,4398,false
1387,7,48,3778,3891,false
1388,8,48,3781,6186,false
1389,9,48,3784,4863,false
1390,10,48,3787,4914,false
1391,11,48,3789,5886,false
1392,12,48,3792,4407,false
1393,13,48,3795,3900,false
1394,14,48,3797,6195,false
1395,15,48,3800,4872,false
1396,16,48,3803,4923,false
1397,17,48,3806,5895,false
1398,18,48,3808,4416,false
1399,19,48,3811,3909,false
1400,20,48,3814,6204,false
1401,21,48,3817,4881,false
1402,22,48,3819,4932,false
1403,23,48,3822,5904,false
1404,24,48,3825,4425,false
1405,25,48,3827,3918,false
1406,26,48,3830,6213,false
1407,27,48,3833,4890,false
1408,28,48,3836,4941,false
1409,29,48,3838,5913,false
1410,30,48,3841,4434,false
1411,31,48,3844,3927,false
1412,32,48,3847,6171,false
1413,33,48,3849,3930,false
1414,34,48,3852,6174,false
1415,1,48,3855,3933,false
1416,2,48,3858,6279,false
1417,3,48,3860,4956,false
1418,4,48,3863,5007,false
1419,5,48,3866,6030,false
1420,6,48,3869,4449,false
1421,7,48,3871,3942,false
1422,8,48,3874,6288,false
1423,9,48,3877,4965,false
1424,10,48,3880,5016,false
1425,11,48,3882,6039,false
1426,12,48,3885,4458,false
1427,13,48,3888,3951,false
1428,14,48,3890,6297,false
1429,15,48,3893,4974,false
1430,16,48,3896,5025,false
1431,17,48,3899,6048,false
1432,18,48,3901,4467,false
1433,19,48,3904,3960,false
1434,20,48,3907,6306,false
1435,21,48,3910,4983,false
1436,22,48,3912,5034,false
1437,23,48,3915,6057,false
1438,24,48,3918,4476,false
1439,25,48,3920,3969,false
1440,26,48,3923,6315,false
1441,27,48,3926,4992,false
1442,28,48,3929,5043,false
1443,29,48,3931,6066,false
1444,30,48,3934,4485,false
1445,31,48,3937,3978,false
1446,32,48,3940,6324,false
1447,33,48,3942,3981,false
1448,34,48,3945,6327,false
1449,1,48,3947,3984,false
1450,2,48,3950,6432,false
1451,3,48,3952,5058,false
1452,4,48,3955,5109,false
1453,5,48,3958,6183,false
1454,6,48,3961,4551,false
1455,7,48,3963,3993,false
1456,8,48,3966,6390,false
1457,9,48,3969,5067,false
1458,10,48,3972,5118,false
1459,11,48,3974,6192,false
1460,12,48,3977,4560,false
1461,13,48,3980,4002,false
1462,14,48,3982,6399,false
1463,15,48,3985,5076,false
1464,16,48,3988,5127,false
1465,17,48,3991,6201,false
1466,18,48,3993,4569,false
1467,19,48,3996,4062,false
1468,20,48,3999,6408,false
1469,21,48,4002,5085,false
1470,22,48,4004,5136,false
1471,23,48,4007,6210,false
1472,24,48,4010,4578,false
1473,25,48,4012,4071,false
1474,26,48,4015,6417,false
1475,27,48,4018,5094,false
1476,28,48,4021,5145,false
1477,29,48,4023,6219,false
1478,30,48,4026,4587,false
1479,31,48,4029,4080,false
1480,32,48,4032,6426,false
1481,33,48,4034,4083,false
1482,34,48,4037,6429,false
1483,1,48,4040,4086,false
1484,2,48,4043,6534,false
1485,3,48,4045,5160,false
1486,4,48,4048,5211,false
1487,5,48,4051,6336,false
1488,6,48,4054,4602,false
1489,7,48,4056,4095,false
1490,8,48,4059,6543,false
1491,9,48,4062,5169,false
1492,10,48,4065,5220,false
1493,11,48,4067,6345,false
1494,12,48,4070,4611,false
1495,13,48,4073,4104,false
1496,14,48,4075,6552,false
1497,15,48,4078,5178,false
1498,16,48,4081,5229,false
1499,17,48,4084,6354,false
1500,18,48,4086,4620,false
1501,19,48,4089,4113,false
1502,20,48,4092,6510,false
1503,21,48,4095,5187,false
1504,22,48,4097,5238,false
1505,23,48,4100,6363,false
1506,24,48,4103,4629,false
1507,25,48,4105,4122,false
1508,26,48,4108,6519,false
1509,27,48,4111,5196,false
1510,28,48,4114,5247,false
1511,29,48,4116,6372,false
1512,30,48,4119,4638,false
1513,31,48,4122,4182,false
1514,32,48,4125,6528,false
1515,33,48,4127,4185,false
1516,34,48,4130,6531,false
1517,1,48,4133,4188,false
1518,2,48,4136,6636,false
1519,3,48,4138,5262,false
1520,4,48,4141,5313,false
1521,5,48,4144,6489,false
1522,6,48,4147,4704,false
1523,7,48,4149,4197,false
1524,8,48,4152,6645,false
1525,9,48,4155,5271,false
1526,10,48,4158,5322,false
1527,11,48,4160,6498,false
1528,12,48,4163,4713,false
1529,13,48,4166,4206,false
1530,14,48,4168,6654,false
1531,15,48,4171,5280,false
1532,16,48,4174,5331,false
1533,17,48,4177,6507,false
1534,18,48,4179,4722,false
1535,19,48,4182,4215,false
1536,20,48,4185,6663,false
1537,21,48,4188,5289,false
1538,22,48,4190,5340,false
1539,23,48,4193,6516,false
1540,24,48,4196,4731,false
1541,25,48,4198,4224,false
1542,26,48,4201,6621,false
1543,27,48,4204,5298,false
1544,28,48,4207,5349,false
1545,29,48,4209,6525,false
1546,30,48,4212,4740,false
1547,31,48,4215,4233,false
1548,32,48,4218,6630,false
1549,33,48,4220,4236,false
1550,34,48,4223,6633,false
1551,1,48,4225,4290,false
1552,2,48,4228,6738,false
1553,3,48,4230,5364,false
1554,4,48,4233,5415,false
1555,5,48,4236,6642,false
1556,6,48,4239,4755,false
1557,7,48,4241,4299,false
1558,8,48,4244,6747,false
1559,9,48,4247,5373,false
1560,10,48,4250,5424,false
1561,11,48,4252,6651,false
1562,12,48,4255,4764,false
1563,13,48,4258,4308,false
1564,14,48,4260,6756,false
1565,15,48,4263,5382,false
1566,16,48,4266,5433,false
1567,17,48,4269,6660,false
1568,18,48,4271,4773,false
1569,19,48,4274,4317,false
1570,20,48,4277,6765,false
1571,21,48,4280,5391,false
1572,22,48,4282,5442,false
1573,23,48,4285,6669,false
1574,24,48,4288,4782,false
1575,25,48,4290,4326,false
1576,26,48,4293,6774,false
1577,27,48,4296,5400,false
1578,28,48,4299,5451,false
1579,29,48,4301,6678,false
1580,30,48,4304,4791,false
1581,31,48,4307,4335,false
1582,32,48,4310,6732,false
1583,33,48,4312,4338,false
1584,34,48,4315,6735,false
1585,1,48,4318,4341,false
1586,2,48,4321,6891,false
1587,3,48,4323,5466,false
1588,4,48,4326,5517,false
1589,5,48,4329,6795,false
1590,6,48,4332,4857,false
1591,7,48,4334,4401,false
1592,8,48,4337,6849,false
1593,9,48,4340,5475,false
1594,10,48,4343,5526,false
1595,11,48,4345,6804,false
1596,12,48,4348,4866,false
1597,13,48,4351,4410,false
1598,14,48,4353,6858,false
1599,15,48,4356,5484,false
1600,16,48,4359,5535,false
1601,17,48,4362,6813,false
1602,18,48,4364,4875,false
1603,19,48,4367,4419,false
1604,20,48,4370,6867,false
1605,21,48,4373,5493,false
1606,22,48,4375,5544,false
1607,23,48,4378,6822,false
1608,24,48,4381,4884,false
1609,25,48,4383,4428,false
1610,26,48,4386,6876,false
1611,27,48,4389,5502,false
1612,28,48,4392,5553,false
1613,29,48,4394,6831,false
1614,30,48,4397,4893,false
1615,31,48,4400,4437,false
1616,32,48,4403,6885,false
1617,33,48,4405,4440,false
1618,34,48,4408,6888,false
1619,1,48,4411,4443,false
1620,2,48,4414,6993,false
1621,3,48,4416,5568,false
1622,4,48,4419,5619,false
1623,5,48,4422,6948,false
1624,6,48,4425,4908,false
1625,7,48,4427,4452,false
1626,8,48,4430,7002,false
1627,9,48,4433,5577,false
1628,10,48,4436,5628,false
1629,11,48,4438,6957,false
1630,12,48,4441,4917,false
1631,13,48,4444,4461,false
1632,14,48,4446,6960,false
1633,15,48,4449,5586,false
1634,16,48,4452,5637,false
1635,17,48,4455,6966,false
1636,18,48,4457,4926,false
1637,19,48,4460,4521,false
1638,20,48,4463,6969,false
1639,21,48,4466,5595,false
1640,22,48,4468,5646,false
1641,23,48,4471,6975,false
1642,24,48,4474,4935,false
1643,25,48,4476,4530,false
1644,26,48,4479,6978,false
1645,27,48,4482,5604,false
1646,28,48,4485,5655,false
1647,29,48,4487,6984,false
1648,30,48,4490,4944,false
1649,31,48,4493,4539,false
1650,32,48,4496,6987,false
1651,33,48,4498,4542,false
1652,34,48,4501,6990,false
1653,1,48,4504,4545,false
1654,2,48,4507,7095,false
1655,3,48,4509,5670,false
1656,4,48,4512,5721,false
1657,5,48,4515,7101,false
1658,6,48,4518,5010,false
1659,7,48,4520,4554,false
1660,8,48,4523,7104,false
1661,9,48,4526,5679,false
1662,10,48,4529,5730,false
1663,11,48,4531,7059,false
1664,12,48,4534,5019,false
1665,13,48,4537,4563,false
1666,14,48,4539,7113,false
1667,15,48,4542,5688,false
1668,16,48,4545,5739,false
1669,17,48,4548,7068,false
1670,18,48,4550,5028,false
1671,19,48,4553,4572,false
1672,20,48,4556,7071,false
1673,21,48,4559,5697,false
1674,22,48,4561,5748,false
1675,23,48,4564,7077,false
1676,24,48,4567,5037,false
1677,25,48,4569,4632,false
1678,26,48,4572,7080,false
1679,27,48,4575,5706,false
1680,28,48,4578,5757,false
1681,29,48,4580,7086,false
1682,30,48,4583,5046,false
1683,31,48,4586,4641,false
1684,32,48,4589,7089,false
1685,33,48,4591,4644,false
1686,34,48,4594,7092,false
1687,1,48,4596,4647,false
1688,2,48,4599,7197,false
1689,3,48,4601,5772,false
1690,4,48,4604,5823,false
1691,5,48,4607,7203,false
1692,6,48,4610,5061,false
1693,7,48,4612,4656,false
1694,8,48,4615,7206,false
1695,9,48,4618,5781,false
1696,10,48,4621,5832,false
1697,11,48,4623,7212,false
1698,12,48,4626,5070,false
1699,13,48,4629,4665,false
1700,14,48,4631,7215,false
1701,15,48,4634,5790,false
1702,16,48,4637,5841,false
1703,17,48,4640,7221,false
1704,18,48,4642,5079,false
1705,19,48,4645,4674,false
1706,20,48,4648,7224,false
1707,21,48,4651,5799,false
1708,22,48,4653,5850,false
1709,23,48,4656,7179,false
1710,24,48,4659,5088,false
1711,25,48,4661,4683,false
1712,26,48,4664,7233,false
1713,27,48,4667,5808,false
1714,28,48,4670,5859,false
1715,29,48,4672,7188,false
1716,30,48,4675,5097,false
1717,31,48,4678,4743,false
1718,32,48,4681,7191,false
1719,33,48,4683,4746,false
1720,34,48,4686,7194,false
1721,1,48,4689,4749,false
1722,2,48,4692,7299,false
1723,3,48,4694,5874,false
1724,4,48,4697,5925,false
1725,5,48,4700,7305,false
1726,6,48,4703,5163,false
1727,7,48,4705,4758,false
1728,8,48,4708,7308,false
1729,9,48,4711,5883,false
1730,10,48,4714,5934,false
1731,11,48,4716,7314,false
1732,12,48,4719,5172,false
1733,13,48,4722,4767,false
1734,14,48,4724,7317,false
1735,15,48,4727,5892,false
1736,16,48,4730,5943,false
1737,17,48,4733,7323,false
1738,18,48,4735,5181,false
1739,19,48,4738,4776,false
1740,20,48,4741,7326,false
1741,21,48,4744,5901,false
1742,22,48,4746,5952,false
1743,23,48,4749,7332,false
1744,24,48,4752,5190,false
1745,25,48,4754,4785,false
1746,26,48,4757,7335,false
1747,27,48,4760,5910,false
1748,28,48,4763,5961,false
1749,29,48,4765,7290,false
1750,30,48,4768,5199,false
1751,31,48,4771,4794,false
1752,32,48,4774,7344,false
1753,33,48,4776,4797,false
1754,34,48,4779,7347,false
1755,1,48,4782,4800,false
1756,2,48,4785,7452,false
1757,3,48,4787,5976,false
1758,4,48,4790,6027,false
1759,5,48,4793,7407,false
1760,6,48,4796,5214,false
1761,7,48,4798,4860,false
1762,8,48,4801,7410,false
1763,9,48,4804,5985,false
1764,10,48,4807,6036,false
1765,11,48,4809,7416,false
1766,12,48,4812,5223,false
1767,13,48,4815,4869,false
1768,14,48,4817,7419,false
1769,15,48,4820,5994,false
1770,16,48,4823,6045,false
1771,17,48,4826,7425,false
1772,18,48,4828,5232,false
1773,19,48,4831,4878,false
1774,20,48,4834,7428,false
1775,21,48,4837,6003,false
1776,22,48,4839,6054,false
1777,23,48,4842,7434,false
1778,24,48,4845,5241,false
1779,25,48,4847,4887,false
1780,26,48,4850,7437,false
1781,27,48,4853,6012,false
1782,28,48,4856,6063,false
1783,29,48,4858,7443,false
1784,30,48,4861,5250,false
1785,31,48,4864,4896,false
1786,32,48,4867,7446,false
1787,33,48,4869,4899,false
1788,34,48,4872,7449,false
1789,1,48,4875,4902,false
1790,2,48,4878,7554,false
1791,3,48,4880,6078,false
1792,4,48,4883,6129,false
1793,5,48,4886,7560,false
1794,6,48,4889,5316,false
1795,7,48,4891,4911,false
1796,8,48,4894,7563,false
1797,9,48,4897,6087,false
1798,10,48,4900,6138,false
1799,11,48,4902,7518,false
1800,12,48,4905,5325,false
1801,13,48,4908,4971,false
1802,14,48,4910,7572,false
1803,15,48,4913,6096,false
1804,16,48,4916,6147,false
1805,17,48,4919,7527,false
1806,18,48,4921,5334,false
1807,19,48,4924,4980,false
1808,20,48,4927,7530,false
1809,21,48,4930,6105,false
1810,22,48,4932,6156,false
1811,23,48,4935,7536,false
1812,24,48,4938,5343,false
1813,25,48,4940,4989,false
1814,26,48,4943,7539,false
1815,27,48,4946,6114,false
1816,28,48,4949,6165,false
1817,29,48,4951,7545,false
1818,30,48,4954,5352,false
1819,31,48,4957,4998,false
1820,32,48,4960,7548,false
1821,33,48,4962,5001,false
1822,34,48,4965,7551,false
1823,1,48,4967,5004,false
1824,2,48,4970,7656,false
1825,3,48,4972,6180,false
1826,4,48,4975,6231,false
1827,5,48,4978,7662,false
1828,6,48,4981,5367,false
1829,7,48,4983,5013,false
1830,8,48,4986,7665,false
1831,9,48,4989,6189,false
1832,10,48,4992,6240,false
1833,11,48,4994,7671,false
1834,12,48,4997,5376,false
1835,13,48,5000,5022,false
1836,14,48,5002,7674,false
1837,15,48,5005,6198,false
1838,16,48,5008,6249,false
1839,17,48,5011,7629,false
1840,18,48,5013,5385,false
1841,19,48,5016,5082,false
1842,20,48,5019,7683,false
1843,21,48,5022,6207,false
1844,22,48,5024,6258,false
1845,23,48,5027,7638,false
1846,24,48,5030,5394,false
1847,25,48,5032,5091,false
1848,26,48,5035,7641,false
1849,27,48,5038,6216,false
1850,28,48,5041,6267,false
1851,29,48,5043,7647,false
1852,30,48,5046,5403,false
1853,31,48,5049,5100,false
1854,32,48,5052,7650,false
1855,33,48,5054,5103,false
1856,34,48,5057,7653,false
1857,1,48,5060,5106,false
1858,2,48,5063,7758,false
1859,3,48,5065,6282,false
1860,4,48,5068,6333,false
1861,5,48,5071,7764,false
1862,6,48,5074,5469,false
1863,7,48,5076,5115,false
1864,8,48,5079,7767,false
1865,9,48,5082,6291,false
1866,10,48,5085,6342,false
1867,11,48,5087,7773,false
1868,12,48,5090,5478,false
1869,13,48,5093,5124,false
1870,14,48,5095,7776,false
1871,15,48,5098,6300,false
1872,16,48,5101,6351,false
1873,17,48,5104,7782,false
1874,18,48,5106,5487,false
1875,19,48,5109,5133,false
1876,20,48,5112,7785,false
1877,21,48,5115,6309,false
1878,22,48,5117,6360,false
1879,23,48,5120,7740,false
1880,24,48,5123,5496,false
1881,25,48,5125,5142,false
1882,26,48,5128,7794,false
1883,27,48,5131,6318,false
1884,28,48,5134,6369,false
1885,29,48,5136,7749,false
1886,30,48,5139,5505,false
1887,31,48,5142,5202,false
1888,32,48,5145,7752,false
1889,33,48,5147,5205,false
1890,34,48,5150,7755,false
1891,1,48,5153,5208,false
1892,2,48,5156,7911,false
1893,3,48,5158,6384,false
1894,4,48,5161,6435,false
1895,5,48,5164,7866,false
1896,6,48,5167,5520,false
1897,7,48,5169,5217,false
1898,8,48,5172,7869,false
1899,9,48,5175,6393,false
1900,10,48,5178,6444,false
1901,11,48,5180,7875,false
1902,12,48,5183,5529,false
1903,13,48,5186,5226,false
1904,14,48,5188,7878,false
1905,15,48,5191,6402,false
1906,16,48,5194,6453,false
1907,17,48,5197,7884,false
1908,18,48,5199,5538,false
1909,19,48,5202,5235,false
1910,20,48,5205,7887,false
1911,21,48,5208,6411,false
1912,22,48,5210,6462,false
1913,23,48,5213,7893,false
1914,24,48,5216,5547,false
1915,25,48,5218,5244,false
1916,26,48,5221,7896,false
1917,27,48,5224,6420,false
1918,28,48,5227,6471,false
1919,29,48,5229,7851,false
1920,30,48,5232,5556,false
1921,31,48,5235,5253,false
1922,32,48,5238,7905,false
1923,33,48,5240,5256,false
1924,34,48,5243,7908,false
1925,1,48,5245,5310,false
1926,2,48,5248,8013,false
1927,3,48,5250,6486,false
1928,4,48,5253,6537,false
1929,5,48,5256,7968,false
1930,6,48,5259,5622,false
1931,7,48,5261,5319,false
1932,8,48,5264,8022,false
1933,9,48,5267,6495,false
1934,10,48,5270,6546,false
1935,11,48,5272,7977,false
1936,12,48,5275,5631,false
1937,13,48,5278,5328,false
1938,14,48,5280,7980,false
1939,15,48,5283,6504,false
1940,16,48,5286,6555,false
1941,17,48,5289,7986,false
1942,18,48,5291,5640,false
1943,19,48,5294,5337,false
1944,20,48,5297,7989,false
1945,21,48,5300,6513,false
1946,22,48,5302,6564,false
1947,23,48,5305,7995,false
1948,24,48,5308,5649,false
1949,25,48,5310,5346,false
1950,26,48,5313,7998,false
1951,27,48,5316,6522,false
1952,28,48,5319,6573,false
1953,29,48,5321,8004,false
1954,30,48,5324,5658,false
1955,31,48,5327,5355,false
1956,32,48,5330,8007,false
1957,33,48,5332,5358,false
1958,34,48,5335,8010,false
1959,1,48,5338,5361,false
1960,2,48,5341,8115,false
1961,3,48,5343,6588,false
1962,4,48,5346,6639,false
1963,5,48,5349,8121,false
1964,6,48,5352,5673,false
1965,7,48,5354,5421,false
1966,8,48,5357,8124,false
1967,9,48,5360,6597,false
1968,10,48,5363,6648,false
1969,11,48,5365,8079,false
1970,12,48,5368,5682,false
1971,13,48,5371,5430,false
1972,14,48,5373,8133,false
1973,15,48,5376,6606,false
