request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
87,2,48,214,311,false
88,1,48,218,230,false
89,2,48,218,317,false
90,2,48,221,323,false
91,1,48,225,239,false
92,2,48,225,326,false
93,2,48,229,332,false
94,1,48,232,245,false
95,2,48,232,338,false
96,2,48,236,341,false
97,1,48,240,254,false
98,2,48,240,347,false
99,2,48,244,353,false
100,1,48,248,260,false
101,2,48,248,356,false
102,2,48,251,362,false
103,1,48,255,269,false
104,2,48,255,368,false
105,2,48,259,371,false
106,1,48,262,275,false
107,2,48,262,377,false
108,2,48,266,383,false
109,1,48,270,284,false
110,2,48,270,386,false
111,2,48,274,392,false
112,1,48,278,290,false
113,2,48,278,398,false
114,2,48,281,401,false
115,1,48,285,299,false
116,2,48,285,407,false
117,2,48,289,413,false
118,1,48,292,305,false
119,2,48,292,416,false
120,2,48,296,422,false
121,1,48,300,314,false
122,2,48,300,428,false
123,2,48,304,431,false
124,1,48,308,320,false
125,2,48,308,437,false
126,2,48,311,443,false
127,1,48,315,329,false
128,2,48,315,446,false
129,2,48,319,452,false
130,1,48,322,335,false
131,2,48,322,458,false
132,2,48,326,461,false
133,1,48,330,344,false
134,2,48,330,467,false
135,2,48,334,473,false
136,1,48,338,350,false
137,2,48,338,476,false
138,2,48,341,482,false
139,1,48,345,359,false
140,2,48,345,488,false
141,2,48,349,491,false
142,1,48,352,365,false
143,2,48,352,497,false
144,2,48,356,503,false
145,1,48,360,374,false
146,2,48,360,506,false
147,2,48,364,512,false
148,1,48,368,380,false
149,2,48,368,518,false
150,2,48,371,521,false
151,1,48,375,389,false
152,2,48,375,527,false
153,2,48,379,533,false
154,1,48,382,395,false
155,2,48,382,536,false
156,2,48,386,542,false
157,1,48,390,404,false
158,2,48,390,548,false
159,2,48,394,551,false
160,1,48,398,410,false
161,2,48,398,557,false
162,2,48,401,563,false
163,1,48,405,419,false
164,2,48,405,566,false
165,2,48,409,572,false
166,1,48,412,425,false
167,2,48,412,578,false
168,2,48,416,581,false
169,1,48,420,434,false
170,2,48,420,587,false
171,2,48,424,593,false
172,1,48,428,440,false
173,2,48,428,596,false
174,2,48,431,602,false
175,1,48,435,449,false
176,2,48,435,608,false
177,2,48,439,611,false
178,1,48,442,455,false
179,2,48,442,617,false
180,2,48,446,623,false
181,1,48,450,464,false
182,2,48,450,626,false
183,2,48,454,632,false
184,1,48,458,470,false
185,2,48,458,638,false
186,2,48,461,641,false
187,1,48,465,479,false
188,2,48,465,647,false
189,2,48,469,653,false
190,1,48,472,485,false
191,2,48,472,656,false
192,2,48,476,662,false
193,1,48,480,494,false
194,2,48,480,668,false
195,2,48,484,671,false
196,1,48,488,500,false
197,2,48,488,677,false
198,2,48,491,683,false
199,1,48,495,509,false
200,2,48,495,686,false
201,2,48,499,692,false
202,1,48,502,515,false
203,2,48,502,698,false
204,2,48,506,701,false
205,1,48,510,524,false
206,2,48,510,707,false
207,2,48,514,713,false
208,1,48,518,530,false
209,2,48,518,716,false
210,2,48,521,722,false
211,1,48,525,539,false
212,2,48,525,728,false
213,2,48,529,731,false
214,1,48,532,545,false
215,2,48,532,737,false
216,2,48,536,743,false
217,1,48,540,554,false
218,2,48,540,746,false
219,2,48,544,752,false
220,1,48,548,560,false
221,2,48,548,758,false
222,2,48,551,761,false
223,1,48,555,569,false
224,2,48,555,767,false
225,2,48,559,773,false
226,1,48,562,575,false
227,2,48,562,776,false
228,2,48,566,782,false
229,1,48,570,584,false
230,2,48,570,788,false
231,2,48,574,791,false
232,1,48,578,590,false
233,2,48,578,797,false
234,2,48,581,803,false
235,1,48,585,599,false
236,2,48,585,806,false
237,2,48,589,812,false
238,1,48,592,605,false
239,2,48,592,818,false
240,2,48,596,821,false
241,1,48,600,614,false
242,2,48,600,827,false
243,2,48,604,833,false
244,1,48,608,620,false
245,2,48,608,836,false
246,2,48,611,842,false
247,1,48,615,629,false
248,2,48,615,848,false
249,2,48,619,851,false
250,1,48,622,635,false
251,2,48,622,857,false
252,2,48,626,863,false
253,1,48,630,644,false
254,2,48,630,866,false
255,2,48,634,872,false
256,1,48,638,650,false
257,2,48,638,878,false
258,2,48,641,881,false
259,1,48,645,659,false
260,2,48,645,887,false
261,2,48,649,893,false
262,1,48,652,665,false
263,2,48,652,896,false
264,2,48,656,902,false
265,1,48,660,674,false
266,2,48,660,908,false
267,2,48,664,911,false
268,1,48,668,680,false
269,2,48,668,917,false
270,2,48,671,923,false
271,1,48,675,689,false
272,2,48,675,926,false
273,2,48,679,932,false
274,1,48,682,695,false
275,2,48,682,938,false
276,2,48,686,941,false
277,1,48,690,704,false
278,2,48,690,947,false
279,2,48,694,953,false
280,1,48,698,710,false
281,2,48,698,956,false
282,2,48,701,962,false
283,1,48,705,719,false
284,2,48,705,968,false
285,2,48,709,971,false
286,1,48,712,725,false
287,2,48,712,977,false
288,2,48,716,983,false
289,1,48,720,734,false
290,2,48,720,986,false
291,2,48,724,992,false
292,1,48,728,740,false
293,2,48,728,998,false
294,2,48,731,1001,false
295,1,48,735,749,false
296,2,48,735,1007,false
297,2,48,739,1330,false
298,1,48,742,755,false
299,2,48,742,1333,false
300,2,48,746,1336,false
301,1,48,750,764,false
302,2,48,750,1339,false
303,2,48,754,1342,false
304,1,48,758,770,false
305,2,48,758,1345,false
306,2,48,761,1348,false
307,1,48,765,779,false
308,2,48,765,1351,false
309,2,48,769,1354,false
310,1,48,772,785,false
311,2,48,772,1357,false
312,2,48,776,1360,false
313,1,48,780,794,false
314,2,48,780,1363,false
315,2,48,784,1366,false
316,1,48,788,800,false
317,2,48,788,1369,false
318,2,48,791,1372,false
319,1,48,795,809,false
320,2,48,795,1375,false
321,2,48,799,1378,false
322,1,48,802,815,false
323,2,48,802,1381,false
324,2,48,806,1384,false
325,1,48,810,824,false
326,2,48,810,1387,false
327,2,48,814,1390,false
328,1,48,818,830,false
329,2,48,818,1393,false
330,2,48,821,1396,false
331,1,48,825,839,false
332,2,48,825,1399,false
333,2,48,829,1402,false
334,1,48,832,845,false
335,2,48,832,1405,false
336,2,48,836,1408,false
337,1,48,840,854,false
338,2,48,840,1411,false
339,2,48,844,1414,false
340,1,48,848,860,false
341,2,48,848,1417,false
342,2,48,851,1420,false
343,1,48,855,869,false
344,2,48,855,1423,false
345,2,48,859,1426,false
346,1,48,862,875,false
347,2,48,862,1429,false
348,2,48,866,1432,false
349,1,48,870,884,false
350,2,48,870,1435,false
351,2,48,874,1438,false
352,1,48,878,890,false
353,2,48,878,1441,false
354,2,48,881,1444,false
355,1,48,885,899,false
356,2,48,885,1447,false
357,2,48,889,1450,false
358,1,48,892,905,false
359,2,48,892,1453,false
360,2,48,896,1456,false
361,1,48,900,914,false
362,2,48,900,1459,false
363,2,48,904,1462,false
364,1,48,908,920,false
365,2,48,908,1465,false
366,2,48,911,1468,false
367,1,48,915,929,false
368,2,48,915,1471,false
369,2,48,919,1474,false
370,1,48,922,935,false
371,2,48,922,1477,false
372,2,48,926,1480,false
373,1,48,930,944,false
374,2,48,930,1483,false
375,2,48,934,1486,false
376,1,48,938,950,false
377,2,48,938,1489,false
378,2,48,941,1492,false
379,1,48,945,959,false
380,2,48,945,1495,false
381,2,48,949,1498,false
382,1,48,952,965,false
383,2,48,952,1501,false
384,2,48,956,1504,false
385,1,48,960,974,false
386,2,48,960,1507,false
387,2,48,964,1510,false
388,1,48,968,980,false
389,2,48,968,1513,false
390,2,48,971,1516,false
391,1,48,975,989,false
392,2,48,975,1519,false
393,2,48,979,1522,false
394,1,48,982,995,false
395,2,48,982,1525,false
396,2,48,986,1528,false
397,1,48,990,1004,false
398,2,48,990,1531,false
399,2,48,994,1534,false
400,1,48,998,1010,false
401,2,48,998,1537,false
402,1,48,1000,1540,false
403,2,48,1000,1891,false
404,3,48,1000,1897,false
405,1,48,1008,1543,false
406,1,48,1015,1546,false
407,2,48,1015,1903,false
408,3,48,1015,1909,false
409,1,48,1022,1549,false
410,1,48,1030,1552,false
411,2,48,1030,1912,false
412,3,48,1030,1918,false
413,1,48,1038,1555,false
414,1,48,1045,1558,false
415,2,48,1045,1921,false
416,3,48,1045,1927,false
417,1,48,1052,1561,false
418,1,48,1060,1564,false
419,2,48,1060,1933,false
420,3,48,1060,1939,false
421,1,48,1068,1567,false
422,1,48,1075,1570,false
423,2,48,1075,1942,false
424,3,48,1075,1948,false
425,1,48,1082,1573,false
426,1,48,1090,1576,false
427,2,48,1090,1951,false
428,3,48,1090,1957,false
429,1,48,1098,1579,false
430,1,48,1105,1582,false
431,2,48,1105,1963,false
432,3,48,1105,1969,false
433,1,48,1112,1585,false
434,1,48,1120,1588,false
435,2,48,1120,1972,false
436,3,48,1120,1978,false
437,1,48,1128,1591,false
438,1,48,1135,1594,false
439,2,48,1135,1981,false
440,3,48,1135,1987,false
441,1,48,1142,1597,false
442,1,48,1150,1600,false
443,2,48,1150,1993,false
444,3,48,1150,1999,false
445,1,48,1158,1603,false
446,1,48,1165,1606,false
447,2,48,1165,2002,false
448,3,48,1165,2008,false
449,1,48,1172,1609,false
450,1,48,1180,1612,false
451,2,48,1180,2011,false
452,3,48,1180,2017,false
453,1,48,1188,1615,false
454,1,48,1195,1618,false
455,2,48,1195,2023,false
456,3,48,1195,2029,false
457,1,48,1202,1621,false
458,1,48,1210,1624,false
459,2,48,1210,2032,false
460,3,48,1210,2038,false
461,1,48,1218,1627,false
462,1,48,1225,1630,false
463,2,48,1225,2041,false
464,3,48,1225,2047,false
465,1,48,1232,1633,false
466,1,48,1240,1636,false
467,2,48,1240,2053,false
468,3,48,1240,2059,false
469,1,48,1248,1639,false
470,1,48,1255,1642,false
471,2,48,1255,2062,false
472,3,48,1255,2068,false
473,1,48,1262,1645,false
474,1,48,1270,1648,false
475,2,48,1270,2071,false
476,3,48,1270,2077,false
477,1,48,1278,1651,false
478,1,48,1285,1654,false
479,2,48,1285,2083,false
480,3,48,1285,2089,false
481,1,48,1292,1657,false
482,1,48,1300,1660,false
483,2,48,1300,2092,false
484,3,48,1300,2098,false
485,1,48,1308,1663,false
486,1,48,1315,1666,false
487,2,48,1315,2101,false
488,3,48,1315,2107,false
489,1,48,1322,1669,false
490,1,48,1330,1672,false
491,2,48,1330,2113,false
492,3,48,1330,2119,false
493,1,48,1338,1675,false
494,1,48,1345,1678,false
495,2,48,1345,2122,false
496,3,48,1345,2128,false
497,1,48,1352,1681,false
498,1,48,1360,1684,false
499,2,48,1360,2131,false
500,3,48,1360,2137,false
501,1,48,1368,1687,false
502,1,48,1375,1690,false
503,2,48,1375,2143,false
504,3,48,1375,2149,false
505,1,48,1382,1693,false
506,1,48,1390,1696,false
507,2,48,1390,2152,false
508,3,48,1390,2158,false
509,1,48,1398,1699,false
510,1,48,1405,1702,false
511,2,48,1405,2161,false
512,3,48,1405,2167,false
513,1,48,1412,1705,false
514,1,48,1420,1708,false
515,2,48,1420,2173,false
516,3,48,1420,2179,false
517,1,48,1428,1711,false
518,1,48,1435,1714,false
519,2,48,1435,2182,false
520,3,48,1435,2188,false
521,1,48,1442,1717,false
522,1,48,1450,1720,false
523,2,48,1450,2191,false
524,3,48,1450,2197,false
525,1,48,1458,1723,false
526,1,48,1465,1726,false
527,2,48,1465,2203,false
528,3,48,1465,2209,false
529,1,48,1472,1729,false
530,1,48,1480,1732,false
531,2,48,1480,2212,false
532,3,48,1480,2218,false
533,1,48,1488,1735,false
534,1,48,1495,1738,false
535,2,48,1495,2221,false
536,3,48,1495,2227,false
537,1,48,1502,1741,false
538,1,48,1510,1744,false
539,2,48,1510,2233,false
540,3,48,1510,2239,false
541,1,48,1518,1747,false
542,1,48,1525,1750,false
543,2,48,1525,2242,false
544,3,48,1525,2248,false
545,1,48,1532,1753,false
546,1,48,1540,1756,false
547,2,48,1540,2251,false
548,3,48,1540,2257,false
549,1,48,1548,1759,false
550,1,48,1555,1762,false
551,2,48,1555,2263,false
552,3,48,1555,2269,false
553,1,48,1562,1765,false
554,1,48,1570,1768,false
555,2,48,1570,2272,false
556,3,48,1570,2278,false
557,1,48,1578,1771,false
558,1,48,1585,1774,false
559,2,48,1585,2281,false
560,3,48,1585,2287,false
561,1,48,1592,1777,false
562,1,48,1600,1780,false
563,2,48,1600,2293,false
564,3,48,1600,2299,false
565,1,48,1608,1783,false
566,1,48,1615,1786,false
567,2,48,1615,2302,false
568,3,48,1615,2308,false
569,1,48,1622,1789,false
570,1,48,1630,1792,false
571,2,48,1630,2311,false
572,3,48,1630,2317,false
573,1,48,1638,1795,false
574,1,48,1645,1798,false
575,2,48,1645,2323,false
576,3,48,1645,2329,false
577,1,48,1652,1801,false
578,1,48,1660,1804,false
579,2,48,1660,2332,false
580,3,48,1660,2338,false
581,1,48,1668,1807,false
582,1,48,1675,1810,false
583,2,48,1675,2341,false
584,3,48,1675,2347,false
585,1,48,1682,1813,false
586,1,48,1690,1816,false
587,2,48,1690,2353,false
588,3,48,1690,2359,false
589,1,48,1698,1819,false
590,1,48,1705,1822,false
591,2,48,1705,2362,false
592,3,48,1705,2368,false
593,1,48,1712,1825,false
594,1,48,1720,1828,false
595,2,48,1720,2371,false
596,3,48,1720,2377,false
597,1,48,1728,1831,false
598,1,48,1735,1834,false
599,2,48,1735,2383,false
600,3,48,1735,2389,false
601,1,48,1742,1837,false
602,1,48,1750,1840,false
603,2,48,1750,2392,false
604,3,48,1750,2398,false
605,1,48,1758,1843,false
606,1,48,1765,1846,false
607,2,48,1765,2401,false
608,3,48,1765,2407,false
609,1,48,1772,1849,false
610,1,48,1780,1852,false
611,2,48,1780,2413,false
612,3,48,1780,2419,false
613,1,48,1788,1855,false
614,1,48,1795,1858,false
615,2,48,1795,2422,false
616,3,48,1795,2428,false
617,1,48,1802,1861,false
618,1,48,1810,1864,false
619,2,48,1810,2431,false
620,3,48,1810,2437,false
621,1,48,1818,1867,false
622,1,48,1825,1870,false
623,2,48,1825,2443,false
624,3,48,1825,2449,false
625,1,48,1832,1873,false
626,1,48,1840,1876,false
627,2,48,1840,2452,false
628,3,48,1840,2458,false
629,1,48,1848,1879,false
630,1,48,1855,1882,false
631,2,48,1855,2461,false
632,3,48,1855,2467,false
633,1,48,1862,1885,false
634,1,48,1870,1888,false
635,2,48,1870,2473,false
636,3,48,1870,2479,false
637,1,48,1878,1894,false
638,1,48,1885,1900,false
639,2,48,1885,2482,false
640,3,48,1885,2488,false
641,1,48,1892,1906,false
642,1,48,1900,1915,false
643,2,48,1900,2491,false
644,3,48,1900,2497,false
645,1,48,1908,1924,false
646,1,48,1915,1930,false
647,2,48,1915,2503,false
648,3,48,1915,2509,false
649,1,48,1922,1936,false
650,1,48,1930,1945,false
651,2,48,1930,2512,false
652,3,48,1930,2518,false
653,1,48,1938,1954,false
654,1,48,1945,1960,false
655,2,48,1945,2521,false
656,3,48,1945,2527,false
657,1,48,1952,1966,false
658,1,48,1960,1975,false
659,2,48,1960,2533,false
660,3,48,1960,2539,false
661,1,48,1968,1984,false
662,1,48,1975,1990,false
663,2,48,1975,2542,false
664,3,48,1975,2548,false
665,1,48,1982,1996,false
666,1,48,1990,2005,false
667,2,48,1990,2551,false
668,3,48,1990,2557,false
669,1,48,1998,2014,false
670,1,48,2005,2020,false
671,2,48,2005,2563,false
672,3,48,2005,2569,false
673,1,48,2012,2026,false
674,1,48,2020,2035,false
675,2,48,2020,2572,false
676,3,48,2020,2578,false
677,1,48,2028,2044,false
678,1,48,2035,2050,false
679,2,48,2035,2581,false
680,3,48,2035,2587,false
681,1,48,2042,2056,false
682,1,48,2050,2065,false
683,2,48,2050,2593,false
684,3,48,2050,2599,false
685,1,48,2058,2074,false
686,1,48,2065,2080,false
687,2,48,2065,2602,false
688,3,48,2065,2608,false
689,1,48,2072,2086,false
690,1,48,2080,2095,false
691,2,48,2080,2611,false
692,3,48,2080,2617,false
693,1,48,2088,2104,false
694,1,48,2095,2110,false
695,2,48,2095,2623,false
696,3,48,2095,2629,false
697,1,48,2102,2116,false
698,1,48,2110,2125,false
699,2,48,2110,2632,false
700,3,48,2110,2638,false
701,1,48,2118,2134,false
702,1,48,2125,2140,false
703,2,48,2125,2641,false
704,3,48,2125,2647,false
705,1,48,2132,2146,false
706,1,48,2140,2155,false
707,2,48,2140,2653,false
708,3,48,2140,2659,false
709,1,48,2148,2164,false
710,1,48,2155,2170,false
711,2,48,2155,2662,false
712,3,48,2155,2668,false
713,1,48,2162,2176,false
714,1,48,2170,2185,false
715,2,48,2170,2671,false
716,3,48,2170,2677,false
717,1,48,2178,2194,false
718,1,48,2185,2200,false
719,2,48,2185,2683,false
720,3,48,2185,2689,false
721,1,48,2192,2206,false
722,1,48,2200,2215,false
723,2,48,2200,2692,false
724,3,48,2200,2698,false
725,1,48,2208,2224,false
726,1,48,2215,2230,false
727,2,48,2215,2701,false
728,3,48,2215,2707,false
729,1,48,2222,2236,false
730,1,48,2230,2245,false
731,2,48,2230,2713,false
732,3,48,2230,2719,false
733,1,48,2238,2254,false
734,1,48,2245,2260,false
735,2,48,2245,2722,false
736,3,48,2245,2728,false
737,1,48,2252,2266,false
738,1,48,2260,2275,false
739,2,48,2260,2731,false
740,3,48,2260,2737,false
741,1,48,2268,2284,false
742,1,48,2275,2290,false
743,2,48,2275,2743,false
744,3,48,2275,2749,false
745,1,48,2282,2296,false
746,1,48,2290,2305,false
747,2,48,2290,2752,false
748,3,48,2290,2758,false
749,1,48,2298,2314,false
750,1,48,2305,2320,false
751,2,48,2305,2761,false
752,3,48,2305,2767,false
753,1,48,2312,2326,false
754,1,48,2320,2335,false
755,2,48,2320,2773,false
756,3,48,2320,2779,false
757,1,48,2328,2344,false
758,1,48,2335,2350,false
759,2,48,2335,2782,false
760,3,48,2335,2788,false
761,1,48,2342,2356,false
762,1,48,2350,2365,false
763,2,48,2350,2791,false
764,3,48,2350,2797,false
765,1,48,2358,2374,false
766,1,48,2365,2380,false
767,2,48,2365,2803,false
768,3,48,2365,2809,false
769,1,48,2372,2386,false
770,1,48,2380,2395,false
771,2,48,2380,2812,false
772,3,48,2380,2818,false
773,1,48,2388,2404,false
774,1,48,2395,2410,false
775,2,48,2395,2821,false
776,3,48,2395,2827,false
777,1,48,2402,2416,false
778,1,48,2410,2425,false
779,2,48,2410,2833,false
780,3,48,2410,2839,false
781,1,48,2418,2434,false
782,1,48,2425,2440,false
783,2,48,2425,2842,false
784,3,48,2425,2848,false
785,1,48,2432,2446,false
786,1,48,2440,2455,false
787,2,48,2440,2851,false
788,3,48,2440,2857,false
789,1,48,2448,2464,false
790,1,48,2455,2470,false
791,2,48,2455,2863,false
792,3,48,2455,2869,false
793,1,48,2462,2476,false
794,1,48,2470,2485,false
795,2,48,2470,2872,false
796,3,48,2470,2878,false
797,1,48,2478,2494,false
798,1,48,2485,2500,false
799,2,48,2485,2881,false
800,3,48,2485,2887,false
801,1,48,2492,2506,false
802,1,48,2500,2515,false
803,2,48,2500,2893,false
804,3,48,2500,2899,false
805,1,48,2508,2524,false
806,1,48,2515,2530,false
807,2,48,2515,2902,false
808,3,48,2515,2908,false
809,1,48,2522,2536,false
810,1,48,2530,2545,false
811,2,48,2530,2911,false
812,3,48,2530,2917,false
813,1,48,2538,2554,false
814,1,48,2545,2560,false
815,2,48,2545,2923,false
816,3,48,2545,2929,false
817,1,48,2552,2566,false
818,1,48,2560,2575,false
819,2,48,2560,2932,false
820,3,48,2560,2938,false
821,1,48,2568,2584,false
822,1,48,2575,2590,false
823,2,48,2575,2941,false
824,3,48,2575,2947,false
825,1,48,2582,2596,false
826,1,48,2590,2605,false
827,2,48,2590,2953,false
828,3,48,2590,2959,false
829,1,48,2598,2614,false
830,1,48,2605,2620,false
831,2,48,2605,2962,false
832,3,48,2605,2968,false
833,1,48,2612,2626,false
834,1,48,2620,2635,false
835,2,48,2620,2971,false
836,3,48,2620,2977,false
837,1,48,2628,2644,false
838,1,48,2635,2650,false
839,2,48,2635,2983,false
840,3,48,2635,2989,false
841,1,48,2642,2656,false
842,1,48,2650,2665,false
843,2,48,2650,2992,false
844,3,48,2650,2998,false
845,1,48,2658,2674,false
846,1,48,2665,2680,false
847,2,48,2665,3001,false
848,3,48,2665,3007,false
849,1,48,2672,2686,false
850,1,48,2680,2695,false
851,2,48,2680,3013,false
852,3,48,2680,3019,false
853,1,48,2688,2704,false
854,1,48,2695,2710,false
855,2,48,2695,3022,false
856,3,48,2695,3028,false
857,1,48,2702,2716,false
858,1,48,2710,2725,false
859,2,48,2710,3031,false
860,3,48,2710,3037,false
861,1,48,2718,2734,false
862,1,48,2725,2740,false
863,2,48,2725,3043,false
864,3,48,2725,3049,false
865,1,48,2732,2746,false
866,1,48,2740,2755,false
867,2,48,2740,3052,false
868,3,48,2740,3058,false
869,1,48,2748,2764,false
870,1,48,2755,2770,false
871,2,48,2755,3061,false
872,3,48,2755,3067,false
873,1,48,2762,2776,false
874,1,48,2770,2785,false
875,2,48,2770,3073,false
876,3,48,2770,3079,false
877,1,48,2778,2794,false
878,1,48,2785,2800,false
879,2,48,2785,3082,false
880,3,48,2785,3088,false
881,1,48,2792,2806,false
882,1,48,2800,2815,false
883,2,48,2800,3091,false
884,3,48,2800,3097,false
885,1,48,2808,2824,false
886,1,48,2815,2830,false
887,2,48,2815,3103,false
888,3,48,2815,3109,false
889,1,48,2822,2836,false
890,1,48,2830,2845,false
891,2,48,2830,3112,false
892,3,48,2830,3118,false
893,1,48,2838,2854,false
894,1,48,2845,2860,false
895,2,48,2845,3121,false
896,3,48,2845,3127,false
897,1,48,2852,2866,false
898,1,48,2860,2875,false
899,2,48,2860,3133,false
900,3,48,2860,3139,false
901,1,48,2868,2884,false
902,1,48,2875,2890,false
903,2,48,2875,3142,false
904,3,48,2875,3148,false
905,1,48,2882,2896,false
906,1,48,2890,2905,false
907,2,48,2890,3151,false
908,3,48,2890,3157,false
909,1,48,2898,2914,false
910,1,48,2905,2920,false
911,2,48,2905,3163,false
912,3,48,2905,3169,false
913,1,48,2912,2926,false
914,1,48,2920,2935,false
915,2,48,2920,3172,false
916,3,48,2920,3178,false
917,1,48,2928,2944,false
918,1,48,2935,2950,false
919,2,48,2935,3181,false
920,3,48,2935,3187,false
921,1,48,2942,2956,false
922,1,48,2950,2965,false
923,2,48,2950,3193,false
924,3,48,2950,3199,false
925,1,48,2958,2974,false
926,1,48,2965,2980,false
927,2,48,2965,3202,false
928,3,48,2965,3208,false
929,1,48,2972,2986,false
930,1,48,2980,2995,false
931,2,48,2980,3211,false
932,3,48,2980,3217,false
933,1,48,2988,3004,false
934,1,48,2995,3010,false
935,2,48,2995,3223,false
936,3,48,2995,3229,false
937,1,48,3002,3016,false
938,1,48,3010,3025,false
939,2,48,3010,3232,false
940,3,48,3010,3238,false
941,1,48,3018,3034,false
942,1,48,3025,3040,false
943,2,48,3025,3241,false
944,3,48,3025,3247,false
945,1,48,3032,3046,false
946,1,48,3040,3055,false
947,2,48,3040,3253,false
948,3,48,3040,3259,false
949,1,48,3048,3064,false
950,1,48,3055,3070,false
951,2,48,3055,3262,false
952,3,48,3055,3268,false
953,1,48,3062,3076,false
954,1,48,3070,3085,false
955,2,48,3070,3271,false
956,3,48,3070,3277,false
957,1,48,3078,3094,false
958,1,48,3085,3100,false
959,2,48,3085,3283,false
960,3,48,3085,3289,false
961,1,48,3092,3106,false
962,1,48,3100,3115,false
963,2,48,3100,3292,false
964,3,48,3100,3298,false
965,1,48,3108,3124,false
966,1,48,3115,3130,false
967,2,48,3115,3301,false
968,3,48,3115,3307,false
969,1,48,3122,3136,false
970,1,48,3130,3145,false
971,2,48,3130,3313,false
972,3,48,3130,3319,false
973,1,48,3138,3154,false
974,1,48,3145,3160,false
975,2,48,3145,3322,false
976,3,48,3145,3328,false
977,1,48,3152,3166,false
978,1,48,3160,3175,false
979,2,48,3160,3331,false
980,3,48,3160,3337,false
981,1,48,3168,3184,false
982,1,48,3175,3190,false
983,2,48,3175,3343,false
984,3,48,3175,3349,false
985,1,48,3182,3196,false
986,1,48,3190,3205,false
987,2,48,3190,3352,false
988,3,48,3190,3358,false
989,1,48,3198,3214,false
990,1,48,3205,3220,false
991,2,48,3205,3361,false
992,3,48,3205,3367,false
993,1,48,3212,3226,false
994,1,48,3220,3235,false
995,2,48,3220,3373,false
996,3,48,3220,3379,false
997,1,48,3228,3244,false
998,1,48,3235,3250,false
999,2,48,3235,3382,false
1000,3,48,3235,3388,false
1001,1,48,3242,3256,false
1002,1,48,3250,3265,false
1003,2,48,3250,3391,false
1004,3,48,3250,3397,false
1005,1,48,3258,3274,false
1006,1,48,3265,3280,false
1007,2,48,3265,3403,false
1008,3,48,3265,3409,false
1009,1,48,3272,3286,false
1010,1,48,3280,3295,false
1011,2,48,3280,3412,false
1012,3,48,3280,3418,false
1013,1,48,3288,3304,false
1014,1,48,3295,3310,false
1015,2,48,3295,3421,false
1016,3,48,3295,3427,false
1017,1,48,3302,3316,false
1018,1,48,3310,3325,false
1019,2,48,3310,3433,false
1020,3,48,3310,3439,false
1021,1,48,3318,3334,false
1022,1,48,3325,3340,false
1023,2,48,3325,3442,false
1024,3,48,3325,3448,false
1025,1,48,3332,3346,false
1026,1,48,3340,3355,false
1027,2,48,3340,3451,false
1028,3,48,3340,3457,false
1029,1,48,3348,3364,false
1030,1,48,3355,3370,false
1031,2,48,3355,3463,false
1032,3,48,3355,3469,false
1033,1,48,3362,3376,false
1034,1,48,3370,3385,false
1035,2,48,3370,3472,false
1036,3,48,3370,3478,false
1037,1,48,3378,3394,false
1038,1,48,3385,3400,false
1039,2,48,3385,3481,false
1040,3,48,3385,3487,false
1041,1,48,3392,3406,false
1042,1,48,3400,3415,false
1043,2,48,3400,3493,false
1044,3,48,3400,3499,false
