request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
420,4,48,1143,1281,false
421,1,48,1145,1158,false
422,2,48,1148,1440,false
423,3,48,1150,1287,false
424,4,48,1153,1293,false
425,1,48,1156,1170,false
426,2,48,1159,1458,false
427,3,48,1161,1299,false
428,4,48,1164,1305,false
429,1,48,1167,1182,false
430,2,48,1170,1470,false
431,3,48,1172,1311,false
432,4,48,1175,1317,false
433,1,48,1178,1194,false
434,2,48,1181,1482,false
435,3,48,1183,1323,false
436,4,48,1186,1329,false
437,1,48,1189,1206,false
438,2,48,1192,1494,false
439,3,48,1194,1335,false
440,4,48,1197,1341,false
441,1,48,1200,1212,false
442,2,48,1203,1506,false
443,3,48,1205,1347,false
444,4,48,1208,1353,false
445,1,48,1211,1224,false
446,2,48,1214,1524,false
447,3,48,1216,1359,false
448,4,48,1219,1365,false
449,1,48,1222,1236,false
450,2,48,1225,1536,false
451,3,48,1227,1371,false
452,4,48,1230,1377,false
453,1,48,1233,1248,false
454,2,48,1236,1548,false
455,3,48,1238,1383,false
456,4,48,1241,1389,false
457,1,48,1244,1260,false
458,2,48,1247,1560,false
459,3,48,1249,1395,false
460,4,48,1252,1401,false
461,1,48,1255,1272,false
462,2,48,1258,1578,false
463,3,48,1260,1407,false
464,4,48,1263,1413,false
465,1,48,1265,1278,false
466,2,48,1268,1590,false
467,3,48,1270,1419,false
468,4,48,1273,1425,false
469,1,48,1276,1290,false
470,2,48,1279,1602,false
471,3,48,1281,1431,false
472,4,48,1284,1437,false
473,1,48,1287,1302,false
474,2,48,1290,1614,false
475,3,48,1292,1443,false
476,4,48,1295,1449,false
477,1,48,1298,1314,false
478,2,48,1301,1626,false
479,3,48,1303,1455,false
480,4,48,1306,1461,false
481,1,48,1309,1326,false
482,2,48,1312,1644,false
483,3,48,1314,1467,false
484,4,48,1317,1473,false
485,1,48,1320,1332,false
486,2,48,1323,1656,false
487,3,48,1325,1479,false
488,4,48,1328,1485,false
489,1,48,1331,1344,false
490,2,48,1334,1668,false
491,3,48,1336,1491,false
492,4,48,1339,1497,false
493,1,48,1342,1356,false
494,2,48,1345,1680,false
495,3,48,1347,1503,false
496,4,48,1350,1509,false
497,1,48,1353,1368,false
498,2,48,1356,1698,false
499,3,48,1358,1515,false
500,4,48,1361,1521,false
501,1,48,1364,1380,false
502,2,48,1367,1710,false
503,3,48,1369,1527,false
504,4,48,1372,1533,false
505,1,48,1375,1392,false
506,2,48,1378,1722,false
507,3,48,1380,1539,false
508,4,48,1383,1545,false
509,1,48,1385,1398,false
510,2,48,1388,1734,false
511,3,48,1390,1551,false
512,4,48,1393,1557,false
513,1,48,1396,1410,false
514,2,48,1399,1746,false
515,3,48,1401,1563,false
516,4,48,1404,1569,false
517,1,48,1407,1422,false
518,2,48,1410,1764,false
519,3,48,1412,1575,false
520,4,48,1415,1581,false
521,1,48,1418,1434,false
522,2,48,1421,1776,false
523,3,48,1423,1587,false
524,4,48,1426,1593,false
525,1,48,1429,1446,false
526,2,48,1432,1788,false
527,3,48,1434,1599,false
528,4,48,1437,1605,false
529,1,48,1440,1452,false
530,2,48,1443,1800,false
531,3,48,1445,1611,false
532,4,48,1448,1617,false
533,1,48,1451,1464,false
534,2,48,1454,1818,false
535,3,48,1456,1623,false
536,4,48,1459,1629,false
537,1,48,1462,1476,false
538,2,48,1465,1830,false
539,3,48,1467,1635,false
540,4,48,1470,1641,false
541,1,48,1473,1488,false
542,2,48,1476,1842,false
543,3,48,1478,1647,false
544,4,48,1481,1653,false
545,1,48,1484,1500,false
546,2,48,1487,1854,false
547,3,48,1489,1659,false
548,4,48,1492,1665,false
549,1,48,1495,1512,false
550,2,48,1498,1866,false
551,3,48,1500,1671,false
552,4,48,1503,1677,false
553,1,48,1505,1518,false
554,2,48,1508,1884,false
555,3,48,1510,1683,false
556,4,48,1513,1689,false
557,1,48,1516,1530,false
558,2,48,1519,1896,false
559,3,48,1521,1695,false
560,4,48,1524,1701,false
561,1,48,1527,1542,false
562,2,48,1530,1908,false
563,3,48,1532,1707,false
564,4,48,1535,1713,false
565,1,48,1538,1554,false
566,2,48,1541,1920,false
567,3,48,1543,1719,false
568,4,48,1546,1725,false
569,1,48,1549,1566,false
570,2,48,1552,1938,false
571,3,48,1554,1731,false
572,4,48,1557,1737,false
573,1,48,1560,1572,false
574,2,48,1563,1950,false
575,3,48,1565,1743,false
576,4,48,1568,1749,false
577,1,48,1571,1584,false
578,2,48,1574,1962,false
579,3,48,1576,1755,false
580,4,48,1579,1761,false
581,1,48,1582,1596,false
582,2,48,1585,1974,false
583,3,48,1587,1767,false
584,4,48,1590,1773,false
585,1,48,1593,1608,false
586,2,48,1596,1986,false
587,3,48,1598,1779,false
588,4,48,1601,1785,false
589,1,48,1604,1620,false
590,2,48,1607,2004,false
591,3,48,1609,1791,false
592,4,48,1612,1797,false
593,1,48,1615,1632,false
594,2,48,1618,4349,false
595,3,48,1620,1803,false
596,4,48,1623,1809,false
597,1,48,1625,1638,false
598,2,48,1628,4367,false
599,3,48,1630,1815,false
600,4,48,1633,1821,false
601,1,48,1636,1650,false
602,2,48,1639,4394,false
603,3,48,1641,1827,false
604,4,48,1644,1833,false
605,1,48,1647,1662,false
606,2,48,1650,4412,false
607,3,48,1652,1839,false
608,4,48,1655,1845,false
609,1,48,1658,1674,false
610,2,48,1661,4430,false
611,3,48,1663,1851,false
612,4,48,1666,1857,false
613,1,48,1669,1686,false
614,2,48,1672,4448,false
615,3,48,1674,1863,false
616,4,48,1677,1869,false
617,1,48,1680,1692,false
618,2,48,1683,4466,false
619,3,48,1685,1875,false
620,4,48,1688,1881,false
621,1,48,1691,1704,false
622,2,48,1694,4493,false
623,3,48,1696,1887,false
624,4,48,1699,1893,false
625,1,48,1702,1716,false
626,2,48,1705,4511,false
627,3,48,1707,1899,false
628,4,48,1710,1905,false
629,1,48,1713,1728,false
630,2,48,1716,4529,false
631,3,48,1718,1911,false
632,4,48,1721,1917,false
633,1,48,1724,1740,false
634,2,48,1727,4547,false
635,3,48,1729,1923,false
636,4,48,1732,1929,false
637,1,48,1735,1752,false
638,2,48,1738,4574,false
639,3,48,1740,1935,false
640,4,48,1743,1941,false
641,1,48,1745,1758,false
642,2,48,1748,4592,false
643,3,48,1750,1947,false
644,4,48,1753,1953,false
645,1,48,1756,1770,false
646,2,48,1759,4610,false
647,3,48,1761,1959,false
648,4,48,1764,1965,false
649,1,48,1767,1782,false
650,2,48,1770,4628,false
651,3,48,1772,1971,false
652,4,48,1775,1977,false
653,1,48,1778,1794,false
654,2,48,1781,4646,false
655,3,48,1783,1983,false
656,4,48,1786,1989,false
657,1,48,1789,1806,false
658,2,48,1792,4673,false
659,3,48,1794,1995,false
660,4,48,1797,2001,false
661,1,48,1800,1812,false
662,2,48,1803,4691,false
663,3,48,1805,2007,false
664,4,48,1808,2013,false
665,1,48,1811,1824,false
666,2,48,1814,4709,false
667,3,48,1816,3056,false
668,4,48,1819,3059,false
669,1,48,1822,1836,false
670,2,48,1825,4727,false
671,3,48,1827,3065,false
672,4,48,1830,3074,false
673,1,48,1833,1848,false
674,2,48,1836,4745,false
675,3,48,1838,3083,false
676,4,48,1841,3092,false
677,1,48,1844,1860,false
678,2,48,1847,4763,false
679,3,48,1849,3101,false
680,4,48,1852,3110,false
681,1,48,1855,1872,false
682,2,48,1858,4781,false
683,3,48,1860,3119,false
684,4,48,1863,3128,false
685,1,48,1865,1878,false
686,2,48,1868,4799,false
687,3,48,1870,3137,false
688,4,48,1873,3146,false
689,1,48,1876,1890,false
690,2,48,1879,4817,false
691,3,48,1881,3155,false
692,4,48,1884,3164,false
693,1,48,1887,1902,false
694,2,48,1890,4835,false
695,3,48,1892,3173,false
696,4,48,1895,3182,false
697,1,48,1898,1914,false
698,2,48,1901,4853,false
699,3,48,1903,3191,false
700,4,48,1906,3200,false
701,1,48,1909,1926,false
702,2,48,1912,4871,false
703,3,48,1914,3209,false
704,4,48,1917,3218,false
705,1,48,1920,1932,false
706,2,48,1923,4889,false
707,3,48,1925,3227,false
708,4,48,1928,3236,false
709,1,48,1931,1944,false
710,2,48,1934,4907,false
711,3,48,1936,3245,false
712,4,48,1939,3254,false
713,1,48,1942,1956,false
714,2,48,1945,4925,false
715,3,48,1947,3263,false
716,4,48,1950,3272,false
717,1,48,1953,1968,false
718,2,48,1956,4943,false
719,3,48,1958,3281,false
720,4,48,1961,3290,false
721,1,48,1964,1980,false
722,2,48,1967,4961,false
723,3,48,1969,3299,false
724,4,48,1972,3308,false
725,1,48,1975,1992,false
726,2,48,1978,4979,false
727,3,48,1980,3317,false
728,4,48,1983,3326,false
729,1,48,1985,1998,false
730,2,48,1988,4997,false
731,3,48,1990,3335,false
732,4,48,1993,3344,false
733,1,48,1996,2010,false
734,2,48,1999,5015,false
735,1,48,2000,3062,false
736,2,48,2003,5033,false
737,3,48,2005,3353,false
738,4,48,2008,3362,false
739,5,48,2011,3068,false
740,6,48,2014,4346,false
741,1,48,2016,3071,false
742,2,48,2019,5051,false
743,3,48,2021,3371,false
744,4,48,2024,3380,false
745,5,48,2027,3077,false
746,6,48,2030,4373,false
747,1,48,2033,3080,false
748,2,48,2036,5069,false
749,3,48,2038,3389,false
750,4,48,2041,3398,false
751,5,48,2044,3086,false
752,6,48,2047,4391,false
753,1,48,2049,3089,false
754,2,48,2052,5087,false
755,3,48,2054,3407,false
756,4,48,2057,3416,false
757,5,48,2060,3095,false
758,6,48,2063,4409,false
759,1,48,2065,3098,false
760,2,48,2068,5105,false
761,3,48,2070,3425,false
762,4,48,2073,3434,false
763,5,48,2076,3104,false
764,6,48,2079,4427,false
765,1,48,2082,3107,false
766,2,48,2085,5123,false
767,3,48,2087,3443,false
768,4,48,2090,3452,false
769,5,48,2093,3113,false
770,6,48,2096,4454,false
771,1,48,2098,3116,false
772,2,48,2101,5141,false
773,3,48,2103,3461,false
774,4,48,2106,3470,false
775,5,48,2109,3122,false
776,6,48,2112,4472,false
777,1,48,2115,3125,false
778,2,48,2118,5159,false
779,3,48,2120,3479,false
780,4,48,2123,3488,false
781,5,48,2126,3131,false
782,6,48,2129,4490,false
783,1,48,2131,3134,false
784,2,48,2134,5177,false
785,3,48,2136,3497,false
786,4,48,2139,3506,false
787,5,48,2142,3140,false
788,6,48,2145,4508,false
789,1,48,2147,3143,false
790,2,48,2150,5195,false
791,3,48,2152,3515,false
792,4,48,2155,3524,false
793,5,48,2158,3149,false
794,6,48,2161,4526,false
795,1,48,2164,3152,false
796,2,48,2167,5213,false
797,3,48,2169,3533,false
798,4,48,2172,3542,false
799,5,48,2175,3158,false
800,6,48,2178,4553,false
801,1,48,2180,3161,false
802,2,48,2183,5231,false
803,3,48,2185,3551,false
804,4,48,2188,3560,false
805,5,48,2191,3167,false
806,6,48,2194,4571,false
807,1,48,2196,3170,false
808,2,48,2199,5249,false
809,3,48,2201,3569,false
810,4,48,2204,3578,false
811,5,48,2207,3176,false
812,6,48,2210,4589,false
813,1,48,2213,3179,false
814,2,48,2216,5267,false
815,3,48,2218,3587,false
816,4,48,2221,3596,false
817,5,48,2224,3185,false
818,6,48,2227,4607,false
819,1,48,2229,3188,false
820,2,48,2232,5285,false
821,3,48,2234,3605,false
822,4,48,2237,3614,false
823,5,48,2240,3194,false
824,6,48,2243,4634,false
825,1,48,2245,3197,false
826,2,48,2248,5303,false
827,3,48,2250,3623,false
828,4,48,2253,3632,false
829,5,48,2256,3203,false
830,6,48,2259,4652,false
831,1,48,2262,3206,false
832,2,48,2265,5321,false
833,3,48,2267,3641,false
834,4,48,2270,3650,false
835,5,48,2273,3212,false
836,6,48,2276,4670,false
837,1,48,2278,3215,false
838,2,48,2281,5339,false
839,3,48,2283,3659,false
840,4,48,2286,3668,false
841,5,48,2289,3221,false
842,6,48,2292,4688,false
843,1,48,2295,3224,false
844,2,48,2298,5357,false
845,3,48,2300,3677,false
846,4,48,2303,3686,false
847,5,48,2306,3230,false
848,6,48,2309,4706,false
849,1,48,2311,3233,false
850,2,48,2314,5375,false
851,3,48,2316,3695,false
852,4,48,2319,3704,false
853,5,48,2322,3239,false
854,6,48,2325,4733,false
855,1,48,2327,3242,false
856,2,48,2330,5393,false
857,3,48,2332,3713,false
858,4,48,2335,3722,false
859,5,48,2338,3248,false
860,6,48,2341,4751,false
861,1,48,2344,3251,false
862,2,48,2347,5411,false
863,3,48,2349,3731,false
864,4,48,2352,3740,false
865,5,48,2355,3257,false
866,6,48,2358,4769,false
867,1,48,2360,3260,false
868,2,48,2363,5429,false
869,3,48,2365,3749,false
870,4,48,2368,3758,false
871,5,48,2371,3266,false
872,6,48,2374,4787,false
873,1,48,2376,3269,false
874,2,48,2379,5447,false
875,3,48,2381,3767,false
876,4,48,2384,3776,false
877,5,48,2387,3275,false
878,6,48,2390,4805,false
879,1,48,2393,3278,false
880,2,48,2396,5465,false
881,3,48,2398,3785,false
882,4,48,2401,3794,false
883,5,48,2404,3284,false
884,6,48,2407,4823,false
885,1,48,2409,3287,false
886,2,48,2412,5483,false
887,3,48,2414,3803,false
888,4,48,2417,3812,false
889,5,48,2420,3293,false
890,6,48,2423,4841,false
891,1,48,2425,3296,false
892,2,48,2428,5501,false
893,3,48,2430,3821,false
894,4,48,2433,3830,false
895,5,48,2436,3302,false
896,6,48,2439,4859,false
897,1,48,2442,3305,false
898,2,48,2445,5519,false
899,3,48,2447,3839,false
900,4,48,2450,3848,false
901,5,48,2453,3311,false
902,6,48,2456,4877,false
903,1,48,2458,3314,false
904,2,48,2461,5537,false
905,3,48,2463,3857,false
906,4,48,2466,3866,false
907,5,48,2469,3320,false
908,6,48,2472,4895,false
909,1,48,2475,3323,false
910,2,48,2478,5555,false
911,3,48,2480,3875,false
912,4,48,2483,3884,false
913,5,48,2486,3329,false
914,6,48,2489,4913,false
915,1,48,2491,3332,false
916,2,48,2494,5573,false
917,3,48,2496,3893,false
918,4,48,2499,3902,false
919,5,48,2502,3338,false
920,6,48,2505,4931,false
921,1,48,2507,3341,false
922,2,48,2510,5591,false
923,3,48,2512,3911,false
924,4,48,2515,3920,false
925,5,48,2518,3347,false
926,6,48,2521,4949,false
927,1,48,2524,3350,false
928,2,48,2527,5609,false
929,3,48,2529,3929,false
930,4,48,2532,3938,false
931,5,48,2535,3356,false
932,6,48,2538,4967,false
933,1,48,2540,3359,false
934,2,48,2543,5627,false
935,3,48,2545,3947,false
936,4,48,2548,3956,false
937,5,48,2551,3365,false
938,6,48,2554,4985,false
939,1,48,2556,3368,false
940,2,48,2559,5645,false
941,3,48,2561,3965,false
942,4,48,2564,3974,false
943,5,48,2567,3374,false
944,6,48,2570,5003,false
945,1,48,2573,3377,false
946,2,48,2576,5663,false
947,3,48,2578,3983,false
948,4,48,2581,3992,false
949,5,48,2584,3383,false
950,6,48,2587,5021,false
951,1,48,2589,3386,false
952,2,48,2592,5681,false
953,3,48,2594,4001,false
954,4,48,2597,4010,false
955,5,48,2600,3392,false
956,6,48,2603,5039,false
957,1,48,2605,3395,false
958,2,48,2608,5699,false
959,3,48,2610,4019,false
960,4,48,2613,4028,false
961,5,48,2616,3401,false
962,6,48,2619,5057,false
963,1,48,2622,3404,false
964,2,48,2625,5717,false
965,3,48,2627,4037,false
966,4,48,2630,4046,false
967,5,48,2633,3410,false
968,6,48,2636,5075,false
969,1,48,2638,3413,false
970,2,48,2641,5735,false
971,3,48,2643,4055,false
972,4,48,2646,4064,false
973,5,48,2649,3419,false
974,6,48,2652,5093,false
975,1,48,2655,3422,false
976,2,48,2658,5753,false
977,3,48,2660,4073,false
978,4,48,2663,4082,false
979,5,48,2666,3428,false
980,6,48,2669,5111,false
981,1,48,2671,3431,false
982,2,48,2674,5771,false
983,3,48,2676,4091,false
984,4,48,2679,4100,false
985,5,48,2682,3437,false
986,6,48,2685,5129,false
987,1,48,2687,3440,false
988,2,48,2690,5789,false
989,3,48,2692,4109,false
990,4,48,2695,4118,false
991,5,48,2698,3446,false
992,6,48,2701,5147,false
993,1,48,2704,3449,false
994,2,48,2707,5807,false
995,3,48,2709,4127,false
996,4,48,2712,4136,false
997,5,48,2715,3455,false
998,6,48,2718,5165,false
999,1,48,2720,3458,false
1000,2,48,2723,5825,false
1001,3,48,2725,4145,false
1002,4,48,2728,4154,false
1003,5,48,2731,3464,false
1004,6,48,2734,5183,false
1005,1,48,2736,3467,false
1006,2,48,2739,5843,false
1007,3,48,2741,4163,false
1008,4,48,2744,4172,false
1009,5,48,2747,3473,false
1010,6,48,2750,5201,false
1011,1,48,2753,3476,false
1012,2,48,2756,5861,false
1013,3,48,2758,4181,false
1014,4,48,2761,4190,false
1015,5,48,2764,3482,false
1016,6,48,2767,5219,false
1017,1,48,2769,3485,false
1018,2,48,2772,5879,false
1019,3,48,2774,4199,false
1020,4,48,2777,4208,false
1021,5,48,2780,3491,false
1022,6,48,2783,5237,false
1023,1,48,2785,3494,false
1024,2,48,2788,5897,false
1025,3,48,2790,4217,false
1026,4,48,2793,4226,false
1027,5,48,2796,3500,false
1028,6,48,2799,5255,false
1029,1,48,2802,3503,false
1030,2,48,2805,5915,false
1031,3,48,2807,4235,false
1032,4,48,2810,4244,false
1033,5,48,2813,3509,false
1034,6,48,2816,5273,false
1035,1,48,2818,3512,false
1036,2,48,2821,5933,false
1037,3,48,2823,4253,false
1038,4,48,2826,4262,false
1039,5,48,2829,3518,false
1040,6,48,2832,5291,false
1041,1,48,2835,3521,false
1042,2,48,2838,5951,false
