request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
1043,5,48,2840,5655,false
1044,6,48,2843,3606,false
1045,7,48,2845,3582,false
1046,8,48,2848,6114,false
1047,9,48,2851,4377,false
1048,10,48,2854,4404,false
1049,11,48,2856,5742,false
1050,12,48,2859,3678,false
1051,13,48,2862,3627,false
1052,14,48,2864,6225,false
1053,15,48,2867,4287,false
1054,16,48,2870,4314,false
1055,1,48,2873,3375,false
1056,2,48,2876,4077,false
1057,3,48,2878,4359,false
1058,4,48,2881,4386,false
1059,5,48,2884,5727,false
1060,6,48,2887,3660,false
1061,7,48,2889,3609,false
1062,8,48,2892,6162,false
1063,9,48,2895,4431,false
1064,10,48,2898,4458,false
1065,11,48,2900,5814,false
1066,12,48,2903,3705,false
1067,13,48,2906,3654,false
1068,14,48,2908,6273,false
1069,15,48,2911,4341,false
1070,16,48,2914,4368,false
1071,1,48,2916,3399,false
1072,2,48,2919,4101,false
1073,3,48,2921,4413,false
1074,4,48,2924,4440,false
1075,5,48,2927,5799,false
1076,6,48,2930,3687,false
1077,7,48,2932,3636,false
1078,8,48,2935,6210,false
1079,9,48,2938,4485,false
1080,10,48,2941,4512,false
1081,11,48,2943,5886,false
1082,12,48,2946,3759,false
1083,13,48,2949,3681,false
1084,14,48,2951,6321,false
1085,15,48,2954,4395,false
1086,16,48,2957,4422,false
1087,1,48,2960,3426,false
1088,2,48,2963,4104,false
1089,3,48,2965,4467,false
1090,4,48,2968,4494,false
1091,5,48,2971,5871,false
1092,6,48,2974,3741,false
1093,7,48,2976,3663,false
1094,8,48,2979,6258,false
1095,9,48,2982,4539,false
1096,10,48,2985,4566,false
1097,11,48,2987,5958,false
1098,12,48,2990,3786,false
1099,13,48,2993,3708,false
1100,14,48,2995,6369,false
1101,15,48,2998,4449,false
1102,16,48,3001,4476,false
1103,1,48,3004,3429,false
1104,2,48,3007,4131,false
1105,3,48,3009,4521,false
1106,4,48,3012,4548,false
1107,5,48,3015,5943,false
1108,6,48,3018,3768,false
1109,7,48,3020,3690,false
1110,8,48,3023,6306,false
1111,9,48,3026,4593,false
1112,10,48,3029,4620,false
1113,11,48,3031,6030,false
1114,12,48,3034,3840,false
1115,13,48,3037,3735,false
1116,14,48,3039,6417,false
1117,15,48,3042,4503,false
1118,16,48,3045,4530,false
1119,1,48,3047,3453,false
1120,2,48,3050,4158,false
1121,3,48,3052,4575,false
1122,4,48,3055,4602,false
1123,5,48,3058,6015,false
1124,6,48,3061,3822,false
1125,7,48,3063,3717,false
1126,8,48,3066,6354,false
1127,9,48,3069,4647,false
1128,10,48,3072,4674,false
1129,11,48,3074,6102,false
1130,12,48,3077,3867,false
1131,13,48,3080,3762,false
1132,14,48,3082,6465,false
1133,15,48,3085,4557,false
1134,16,48,3088,4584,false
1135,1,48,3091,3456,false
1136,2,48,3094,4182,false
1137,3,48,3096,4629,false
1138,4,48,3099,4656,false
1139,5,48,3102,6087,false
1140,6,48,3105,3849,false
1141,7,48,3107,3744,false
1142,8,48,3110,6402,false
1143,9,48,3113,4701,false
1144,10,48,3116,4728,false
1145,11,48,3118,6174,false
1146,12,48,3121,3921,false
1147,13,48,3124,3789,false
1148,14,48,3126,6513,false
1149,15,48,3129,4611,false
1150,16,48,3132,4638,false
1151,1,48,3135,3480,false
1152,2,48,3138,4185,false
1153,3,48,3140,4683,false
1154,4,48,3143,4710,false
1155,5,48,3146,6159,false
1156,6,48,3149,3903,false
1157,7,48,3151,3771,false
1158,8,48,3154,6450,false
1159,9,48,3157,4755,false
1160,10,48,3160,4782,false
1161,11,48,3162,6246,false
1162,12,48,3165,3948,false
1163,13,48,3168,3816,false
1164,14,48,3170,6561,false
1165,15,48,3173,4665,false
1166,16,48,3176,4692,false
1167,1,48,3178,3507,false
1168,2,48,3181,4212,false
1169,3,48,3183,4737,false
1170,4,48,3186,4764,false
1171,5,48,3189,6231,false
1172,6,48,3192,3930,false
1173,7,48,3194,3798,false
1174,8,48,3197,6498,false
1175,9,48,3200,4809,false
1176,10,48,3203,4836,false
1177,11,48,3205,6318,false
1178,12,48,3208,4002,false
1179,13,48,3211,3843,false
1180,14,48,3213,6609,false
1181,15,48,3216,4719,false
1182,16,48,3219,4746,false
1183,1,48,3222,3510,false
1184,2,48,3225,4236,false
1185,3,48,3227,4791,false
1186,4,48,3230,4818,false
1187,5,48,3233,6303,false
1188,6,48,3236,3984,false
1189,7,48,3238,3825,false
1190,8,48,3241,6546,false
1191,9,48,3244,4863,false
1192,10,48,3247,4890,false
1193,11,48,3249,6390,false
1194,12,48,3252,4029,false
1195,13,48,3255,3870,false
1196,14,48,3257,6657,false
1197,15,48,3260,4773,false
1198,16,48,3263,4800,false
1199,1,48,3265,3534,false
1200,2,48,3268,4263,false
1201,3,48,3270,4845,false
1202,4,48,3273,4872,false
1203,5,48,3276,6375,false
1204,6,48,3279,4011,false
1205,7,48,3281,3852,false
1206,8,48,3284,6594,false
1207,9,48,3287,4917,false
1208,10,48,3290,4944,false
1209,11,48,3292,6462,false
1210,12,48,3295,4083,false
1211,13,48,3298,3897,false
1212,14,48,3300,6705,false
1213,15,48,3303,4827,false
1214,16,48,3306,4854,false
1215,1,48,3309,3537,false
1216,2,48,3312,4266,false
1217,3,48,3314,4899,false
1218,4,48,3317,4926,false
1219,5,48,3320,6447,false
1220,6,48,3323,4065,false
1221,7,48,3325,3879,false
1222,8,48,3328,6642,false
1223,9,48,3331,4971,false
1224,10,48,3334,4995,false
1225,11,48,3336,6534,false
1226,12,48,3339,4110,false
1227,13,48,3342,3924,false
1228,14,48,3344,6753,false
1229,15,48,3347,4881,false
1230,16,48,3350,4908,false
1231,1,48,3353,3561,false
1232,2,48,3356,4293,false
1233,3,48,3358,4953,false
1234,4,48,3361,4980,false
1235,5,48,3364,6519,false
1236,6,48,3367,4092,false
1237,7,48,3369,3906,false
1238,8,48,3372,6690,false
1239,9,48,3375,5019,false
1240,10,48,3378,5043,false
1241,11,48,3380,6606,false
1242,12,48,3383,4164,false
1243,13,48,3386,3951,false
1244,14,48,3388,6801,false
1245,15,48,3391,4935,false
1246,16,48,3394,4962,false
1247,1,48,3396,3588,false
1248,2,48,3399,4317,false
1249,3,48,3401,5004,false
1250,4,48,3404,5028,false
1251,5,48,3407,6591,false
1252,6,48,3410,4146,false
1253,7,48,3412,3933,false
1254,8,48,3415,6738,false
1255,9,48,3418,5067,false
1256,10,48,3421,5091,false
1257,11,48,3423,6678,false
1258,12,48,3426,4191,false
1259,13,48,3429,3978,false
1260,14,48,3431,6849,false
1261,15,48,3434,4989,false
1262,16,48,3437,5013,false
1263,1,48,3440,3591,false
1264,2,48,3443,4320,false
1265,3,48,3445,5052,false
1266,4,48,3448,5076,false
1267,5,48,3451,6663,false
1268,6,48,3454,4173,false
1269,7,48,3456,3960,false
1270,8,48,3459,6786,false
1271,9,48,3462,5115,false
1272,10,48,3465,5139,false
1273,11,48,3467,6750,false
1274,12,48,3470,4245,false
1275,13,48,3473,4005,false
1276,14,48,3475,6897,false
1277,15,48,3478,5037,false
1278,16,48,3481,5061,false
1279,1,48,3484,3615,false
1280,2,48,3487,4347,false
1281,3,48,3489,5100,false
1282,4,48,3492,5124,false
1283,5,48,3495,6735,false
1284,6,48,3498,4227,false
1285,7,48,3500,3987,false
1286,8,48,3503,6834,false
1287,9,48,3506,5163,false
1288,10,48,3509,5187,false
1289,11,48,3511,6822,false
1290,12,48,3514,4272,false
1291,13,48,3517,4032,false
1292,14,48,3519,6945,false
1293,15,48,3522,5085,false
1294,16,48,3525,5109,false
1295,1,48,3527,3618,false
1296,2,48,3530,4374,false
1297,3,48,3532,5148,false
1298,4,48,3535,5172,false
1299,5,48,3538,6807,false
1300,6,48,3541,4254,false
1301,7,48,3543,4014,false
1302,8,48,3546,6882,false
1303,9,48,3549,5211,false
1304,10,48,3552,5235,false
1305,11,48,3554,6894,false
1306,12,48,3557,4326,false
1307,13,48,3560,4059,false
1308,14,48,3562,6993,false
1309,15,48,3565,5133,false
1310,16,48,3568,5157,false
1311,1,48,3571,3642,false
1312,2,48,3574,4398,false
1313,3,48,3576,5196,false
1314,4,48,3579,5220,false
1315,5,48,3582,6879,false
1316,6,48,3585,4308,false
1317,7,48,3587,4041,false
1318,8,48,3590,6930,false
1319,9,48,3593,5259,false
1320,10,48,3596,5283,false
1321,11,48,3598,6966,false
1322,12,48,3601,4353,false
1323,13,48,3604,4086,false
1324,14,48,3606,7041,false
1325,15,48,3609,5181,false
1326,16,48,3612,5205,false
1327,1,48,3615,3669,false
1328,2,48,3618,4401,false
1329,3,48,3620,5244,false
1330,4,48,3623,5268,false
1331,5,48,3626,6951,false
1332,6,48,3629,4335,false
1333,7,48,3631,4068,false
1334,8,48,3634,6978,false
1335,9,48,3637,5307,false
1336,10,48,3640,5331,false
1337,11,48,3642,7038,false
1338,12,48,3645,4407,false
1339,13,48,3648,4113,false
1340,14,48,3650,7089,false
1341,15,48,3653,5229,false
1342,16,48,3656,5253,false
1343,1,48,3658,3672,false
1344,2,48,3661,4428,false
1345,3,48,3663,5292,false
1346,4,48,3666,5316,false
1347,5,48,3669,7023,false
1348,6,48,3672,4389,false
1349,7,48,3674,4095,false
1350,8,48,3677,7026,false
1351,9,48,3680,5355,false
1352,10,48,3683,5379,false
1353,11,48,3685,7110,false
1354,12,48,3688,4434,false
1355,13,48,3691,4140,false
1356,14,48,3693,7137,false
1357,15,48,3696,5277,false
1358,16,48,3699,5301,false
1359,1,48,3702,3723,false
1360,2,48,3705,4452,false
1361,3,48,3707,5340,false
1362,4,48,3710,5364,false
1363,5,48,3713,7071,false
1364,6,48,3716,4416,false
1365,7,48,3718,4122,false
1366,8,48,3721,7074,false
1367,9,48,3724,5403,false
1368,10,48,3727,5427,false
1369,11,48,3729,7182,false
1370,12,48,3732,4488,false
1371,13,48,3735,4167,false
1372,14,48,3737,7185,false
1373,15,48,3740,5325,false
1374,16,48,3743,5349,false
1375,1,48,3745,3777,false
1376,2,48,3748,4455,false
1377,3,48,3750,5388,false
1378,4,48,3753,5412,false
1379,5,48,3756,7119,false
1380,6,48,3759,4470,false
1381,7,48,3761,4149,false
1382,8,48,3764,7122,false
1383,9,48,3767,5451,false
1384,10,48,3770,5475,false
1385,11,48,3772,7230,false
1386,12,48,3775,4515,false
1387,13,48,3778,4194,false
1388,14,48,3780,7233,false
1389,15,48,3783,5373,false
1390,16,48,3786,5397,false
1391,1,48,3789,3804,false
1392,2,48,3792,4482,false
1393,3,48,3794,5436,false
1394,4,48,3797,5460,false
1395,5,48,3800,7167,false
1396,6,48,3803,4497,false
1397,7,48,3805,4176,false
1398,8,48,3808,7170,false
1399,9,48,3811,5499,false
1400,10,48,3814,5523,false
1401,11,48,3816,7278,false
1402,12,48,3819,4569,false
1403,13,48,3822,4221,false
1404,14,48,3824,7281,false
1405,15,48,3827,5421,false
1406,16,48,3830,5445,false
1407,1,48,3833,3858,false
1408,2,48,3836,4509,false
1409,3,48,3838,5484,false
1410,4,48,3841,5508,false
1411,5,48,3844,7215,false
1412,6,48,3847,4551,false
1413,7,48,3849,4203,false
1414,8,48,3852,7218,false
1415,9,48,3855,5547,false
1416,10,48,3858,5571,false
1417,11,48,3860,7326,false
1418,12,48,3863,4596,false
1419,13,48,3866,4248,false
1420,14,48,3868,7329,false
1421,15,48,3871,5469,false
1422,16,48,3874,5493,false
1423,1,48,3876,3888,false
1424,2,48,3879,4533,false
1425,3,48,3881,5532,false
1426,4,48,3884,5556,false
1427,5,48,3887,7263,false
1428,6,48,3890,4578,false
1429,7,48,3892,4230,false
1430,8,48,3895,7266,false
1431,9,48,3898,5595,false
1432,10,48,3901,5619,false
1433,11,48,3903,7374,false
1434,12,48,3906,4650,false
1435,13,48,3909,4275,false
1436,14,48,3911,7377,false
1437,15,48,3914,5517,false
1438,16,48,3917,5541,false
1439,1,48,3920,3939,false
1440,2,48,3923,4536,false
1441,3,48,3925,5580,false
1442,4,48,3928,5604,false
1443,5,48,3931,7311,false
1444,6,48,3934,4632,false
1445,7,48,3936,4257,false
1446,8,48,3939,7314,false
1447,9,48,3942,5643,false
1448,10,48,3945,5667,false
1449,11,48,3947,7422,false
1450,12,48,3950,4677,false
1451,13,48,3953,4302,false
1452,14,48,3955,7425,false
1453,15,48,3958,5565,false
1454,16,48,3961,5589,false
1455,1,48,3964,3993,false
1456,2,48,3967,4563,false
1457,3,48,3969,5628,false
1458,4,48,3972,5652,false
1459,5,48,3975,7359,false
1460,6,48,3978,4659,false
1461,7,48,3980,4284,false
1462,8,48,3983,7362,false
1463,9,48,3986,5691,false
1464,10,48,3989,5715,false
1465,11,48,3991,7470,false
1466,12,48,3994,4731,false
1467,13,48,3997,4329,false
1468,14,48,3999,7473,false
1469,15,48,4002,5613,false
1470,16,48,4005,5637,false
1471,1,48,4007,4020,false
1472,2,48,4010,4590,false
1473,3,48,4012,5676,false
1474,4,48,4015,5700,false
1475,5,48,4018,7407,false
1476,6,48,4021,4713,false
1477,7,48,4023,4311,false
1478,8,48,4026,7410,false
1479,9,48,4029,5739,false
1480,10,48,4032,5763,false
1481,11,48,4034,7518,false
1482,12,48,4037,4758,false
1483,13,48,4040,4356,false
1484,14,48,4042,7521,false
1485,15,48,4045,5661,false
1486,16,48,4048,5685,false
1487,1,48,4051,4074,false
1488,2,48,4054,4614,false
1489,3,48,4056,5724,false
1490,4,48,4059,5748,false
1491,5,48,4062,7455,false
1492,6,48,4065,4740,false
1493,7,48,4067,4338,false
1494,8,48,4070,7458,false
1495,9,48,4073,5787,false
1496,10,48,4076,5811,false
1497,11,48,4078,7566,false
1498,12,48,4081,4812,false
1499,13,48,4084,4383,false
1500,14,48,4086,7569,false
1501,15,48,4089,5709,false
1502,16,48,4092,5733,false
1503,1,48,4095,4128,false
1504,2,48,4098,4617,false
1505,3,48,4100,5772,false
1506,4,48,4103,5796,false
1507,5,48,4106,7503,false
1508,6,48,4109,4794,false
1509,7,48,4111,4365,false
1510,8,48,4114,7506,false
1511,9,48,4117,5835,false
1512,10,48,4120,5859,false
1513,11,48,4122,7614,false
1514,12,48,4125,4839,false
1515,13,48,4128,4410,false
1516,14,48,4130,7617,false
1517,15,48,4133,5757,false
1518,16,48,4136,5781,false
1519,1,48,4138,4155,false
1520,2,48,4141,4644,false
1521,3,48,4143,5820,false
1522,4,48,4146,5844,false
1523,5,48,4149,7551,false
1524,6,48,4152,4821,false
1525,7,48,4154,4392,false
1526,8,48,4157,7554,false
1527,9,48,4160,5883,false
1528,10,48,4163,5907,false
1529,11,48,4165,7662,false
1530,12,48,4168,4893,false
1531,13,48,4171,4437,false
1532,14,48,4173,7665,false
1533,15,48,4176,5805,false
1534,16,48,4179,5829,false
1535,1,48,4182,4209,false
1536,2,48,4185,4668,false
1537,3,48,4187,5868,false
1538,4,48,4190,5892,false
1539,5,48,4193,7599,false
1540,6,48,4196,4875,false
1541,7,48,4198,4419,false
1542,8,48,4201,7602,false
1543,9,48,4204,5931,false
1544,10,48,4207,5955,false
1545,11,48,4209,7710,false
1546,12,48,4212,4920,false
1547,13,48,4215,4464,false
1548,14,48,4217,7713,false
1549,15,48,4220,5853,false
1550,16,48,4223,5877,false
1551,1,48,4225,4239,false
1552,2,48,4228,4671,false
1553,3,48,4230,5916,false
1554,4,48,4233,5940,false
1555,5,48,4236,7647,false
1556,6,48,4239,4902,false
1557,7,48,4241,4446,false
1558,8,48,4244,7650,false
1559,9,48,4247,5979,false
1560,10,48,4250,6003,false
1561,11,48,4252,7758,false
1562,12,48,4255,4974,false
1563,13,48,4258,4491,false
1564,14,48,4260,7761,false
1565,15,48,4263,5901,false
1566,16,48,4266,5925,false
1567,1,48,4269,4290,false
1568,2,48,4272,4698,false
1569,3,48,4274,5964,false
1570,4,48,4277,5988,false
1571,5,48,4280,7695,false
1572,6,48,4283,4956,false
1573,7,48,4285,4473,false
1574,8,48,4288,7698,false
1575,9,48,4291,6027,false
1576,10,48,4294,6051,false
1577,11,48,4296,7806,false
1578,12,48,4299,4998,false
1579,13,48,4302,4518,false
1580,14,48,4304,7809,false
1581,15,48,4307,5949,false
1582,16,48,4310,5973,false
1583,1,48,4313,4344,false
1584,2,48,4316,4725,false
1585,3,48,4318,6012,false
1586,4,48,4321,6036,false
1587,5,48,4324,7743,false
1588,6,48,4327,4983,false
1589,7,48,4329,4500,false
1590,8,48,4332,7746,false
1591,9,48,4335,6075,false
1592,10,48,4338,6099,false
1593,11,48,4340,7854,false
1594,12,48,4343,5046,false
1595,13,48,4346,4545,false
1596,14,48,4348,7857,false
1597,15,48,4351,5997,false
1598,16,48,4354,6021,false
1599,1,48,4356,4371,false
1600,2,48,4359,4749,false
1601,3,48,4361,6060,false
1602,4,48,4364,6084,false
1603,5,48,4367,7791,false
1604,6,48,4370,5031,false
1605,7,48,4372,4527,false
1606,8,48,4375,7794,false
1607,9,48,4378,6123,false
1608,10,48,4381,6147,false
1609,11,48,4383,7902,false
1610,12,48,4386,5070,false
1611,13,48,4389,4572,false
1612,14,48,4391,7905,false
1613,15,48,4394,6045,false
1614,16,48,4397,6069,false
1615,1,48,4400,4425,false
1616,2,48,4403,4752,false
1617,3,48,4405,6108,false
1618,4,48,4408,6132,false
1619,5,48,4411,7839,false
1620,6,48,4414,5055,false
1621,7,48,4416,4554,false
1622,8,48,4419,7842,false
1623,9,48,4422,6171,false
1624,10,48,4425,6195,false
1625,11,48,4427,7950,false
1626,12,48,4430,5118,false
1627,13,48,4433,4599,false
1628,14,48,4435,7953,false
1629,15,48,4438,6093,false
1630,16,48,4441,6117,false
1631,1,48,4444,4479,false
1632,2,48,4447,4779,false
1633,3,48,4449,6156,false
1634,4,48,4452,6180,false
1635,5,48,4455,7887,false
1636,6,48,4458,5103,false
1637,7,48,4460,4581,false
1638,8,48,4463,7890,false
1639,9,48,4466,6219,false
1640,10,48,4469,6243,false
1641,11,48,4471,7998,false
1642,12,48,4474,5142,false
1643,13,48,4477,4626,false
1644,14,48,4479,8001,false
1645,15,48,4482,6141,false
1646,16,48,4485,6165,false
1647,1,48,4487,4506,false
1648,2,48,4490,4803,false
1649,3,48,4492,6204,false
1650,4,48,4495,6228,false
1651,5,48,4498,7935,false
1652,6,48,4501,5127,false
1653,7,48,4503,4608,false
1654,8,48,4506,7938,false
1655,9,48,4509,6267,false
1656,10,48,4512,6291,false
1657,11,48,4514,8046,false
1658,12,48,4517,5190,false
1659,13,48,4520,4653,false
1660,14,48,4522,8049,false
1661,15,48,4525,6189,false
1662,16,48,4528,6213,false
1663,1,48,4531,4560,false
1664,2,48,4534,4806,false
1665,3,48,4536,6252,false
1666,4,48,4539,6276,false
1667,5,48,4542,7983,false
1668,6,48,4545,5175,false
1669,7,48,4547,4635,false
1670,8,48,4550,7986,false
1671,9,48,4553,6315,false
1672,10,48,4556,6339,false
1673,11,48,4558,8094,false
1674,12,48,4561,5214,false
1675,13,48,4564,4680,false
1676,14,48,4566,8097,false
1677,15,48,4569,6237,false
1678,16,48,4572,6261,false
1679,1,48,4575,4587,false
1680,2,48,4578,4833,false
1681,3,48,4580,6300,false
1682,4,48,4583,6324,false
1683,5,48,4586,8031,false
1684,6,48,4589,5199,false
1685,7,48,4591,4662,false
1686,8,48,4594,8034,false
1687,9,48,4597,6363,false
1688,10,48,4600,6387,false
1689,11,48,4602,8142,false
1690,12,48,4605,5262,false
1691,13,48,4608,4707,false
1692,14,48,4610,8145,false
1693,15,48,4613,6285,false
1694,16,48,4616,6309,false
1695,1,48,4618,4641,false
1696,2,48,4621,4857,false
1697,3,48,4623,6348,false
1698,4,48,4626,6372,false
1699,5,48,4629,8079,false
1700,6,48,4632,5247,false
1701,7,48,4634,4689,false
1702,8,48,4637,8082,false
1703,9,48,4640,6411,false
1704,10,48,4643,6435,false
1705,11,48,4645,8190,false
1706,12,48,4648,5286,false
1707,13,48,4651,4734,false
1708,14,48,4653,8193,false
1709,15,48,4656,6333,false
1710,16,48,4659,6357,false
1711,1,48,4662,4695,false
1712,2,48,4665,4860,false
1713,3,48,4667,6396,false
1714,4,48,4670,6420,false
1715,5,48,4673,8127,false
1716,6,48,4676,5271,false
1717,7,48,4678,4716,false
1718,8,48,4681,8130,false
1719,9,48,4684,6459,false
1720,10,48,4687,6483,false
1721,11,48,4689,8238,false
1722,12,48,4692,5334,false
1723,13,48,4695,4761,false
1724,14,48,4697,8241,false
1725,15,48,4700,6381,false
1726,16,48,4703,6405,false
1727,1,48,4705,4722,false
1728,2,48,4708,4887,false
1729,3,48,4710,6444,false
1730,4,48,4713,6468,false
1731,5,48,4716,8175,false
1732,6,48,4719,5319,false
1733,7,48,4721,4743,false
1734,8,48,4724,8178,false
1735,9,48,4727,6507,false
1736,10,48,4730,6531,false
1737,11,48,4732,8286,false
1738,12,48,4735,5358,false
1739,13,48,4738,4788,false
1740,14,48,4740,8289,false
1741,15,48,4743,6429,false
1742,16,48,4746,6453,false
1743,1,48,4749,4776,false
1744,2,48,4752,4914,false
1745,3,48,4754,6492,false
1746,4,48,4757,6516,false
1747,5,48,4760,8223,false
1748,6,48,4763,5343,false
1749,7,48,4765,4797,false
1750,8,48,4768,8226,false
1751,9,48,4771,6555,false
1752,10,48,4774,6579,false
1753,11,48,4776,8334,false
1754,12,48,4779,5406,false
1755,13,48,4782,4815,false
1756,14,48,4784,8337,false
1757,15,48,4787,6477,false
1758,16,48,4790,6501,false
1759,1,48,4793,4830,false
1760,2,48,4796,4938,false
1761,3,48,4798,6540,false
1762,4,48,4801,6564,false
1763,5,48,4804,8271,false
1764,6,48,4807,5391,false
1765,7,48,4809,4851,false
1766,8,48,4812,8274,false
1767,9,48,4815,6603,false
1768,10,48,4818,6627,false
1769,11,48,4820,8382,false
1770,12,48,4823,5430,false
1771,13,48,4826,4869,false
1772,14,48,4828,8385,false
1773,15,48,4831,6525,false
1774,16,48,4834,6549,false
1775,1,48,4836,4884,false
1776,2,48,4839,4941,false
1777,3,48,4841,6588,false
1778,4,48,4844,6612,false
1779,5,48,4847,8319,false
1780,6,48,4850,5415,false
1781,7,48,4852,4905,false
1782,8,48,4855,8322,false
1783,9,48,4858,6651,false
1784,10,48,4861,6675,false
1785,11,48,4863,8430,false
1786,12,48,4866,5478,false
1787,13,48,4869,4923,false
1788,14,48,4871,8433,false
1789,15,48,4874,6573,false
1790,16,48,4877,6597,false
1791,1,48,4880,4911,false
1792,2,48,4883,4968,false
1793,3,48,4885,6636,false
1794,4,48,4888,6660,false
1795,5,48,4891,8367,false
1796,6,48,4894,5463,false
1797,7,48,4896,4932,false
1798,8,48,4899,8370,false
1799,9,48,4902,6699,false
1800,10,48,4905,6723,false
1801,11,48,4907,8478,false
1802,12,48,4910,5502,false
1803,13,48,4913,4950,false
1804,14,48,4915,8481,false
1805,15,48,4918,6621,false
1806,16,48,4921,6645,false
1807,1,48,4924,4965,false
1808,2,48,4927,4992,false
1809,3,48,4929,6684,false
1810,4,48,4932,6708,false
1811,5,48,4935,8415,false
1812,6,48,4938,5487,false
1813,7,48,4940,4986,false
1814,8,48,4943,8418,false
1815,9,48,4946,6747,false
1816,10,48,4949,6771,false
1817,11,48,4951,8526,false
1818,12,48,4954,5550,false
1819,13,48,4957,5001,false
1820,14,48,4959,8529,false
1821,15,48,4962,6669,false
1822,16,48,4965,6693,false
1823,1,48,4967,5016,false
1824,2,48,4970,5040,false
1825,3,48,4972,6732,false
1826,4,48,4975,6756,false
1827,5,48,4978,8463,false
1828,6,48,4981,5535,false
1829,7,48,4983,5034,false
1830,8,48,4986,8466,false
1831,9,48,4989,6795,false
1832,10,48,4992,6819,false
1833,11,48,4994,8574,false
1834,12,48,4997,5574,false
1835,13,48,5000,5049,false
1836,14,48,5002,8577,false
1837,15,48,5005,6717,false
1838,16,48,5008,6741,false
1839,1,48,5011,5064,false
1840,2,48,5014,5088,false
1841,3,48,5016,6780,false
1842,4,48,5019,6804,false
1843,5,48,5022,8511,false
1844,6,48,5025,5559,false
1845,7,48,5027,5082,false
1846,8,48,5030,8514,false
1847,9,48,5033,6843,false
1848,10,48,5036,6867,false
1849,11,48,5038,8622,false
1850,12,48,5041,5622,false
1851,13,48,5044,5097,false
1852,14,48,5046,8625,false
1853,15,48,5049,6765,false
1854,16,48,5052,6789,false
1855,1,48,5055,5112,false
1856,2,48,5058,5136,false
1857,3,48,5060,6828,false
1858,4,48,5063,6852,false
1859,5,48,5066,8559,false
1860,6,48,5069,5607,false
1861,7,48,5071,5130,false
1862,8,48,5074,8562,false
1863,9,48,5077,6891,false
1864,10,48,5080,6915,false
1865,11,48,5082,8670,false
1866,12,48,5085,5646,false
1867,13,48,5088,5145,false
1868,14,48,5090,8673,false
1869,15,48,5093,6813,false
1870,16,48,5096,6837,false
1871,1,48,5098,5160,false
1872,2,48,5101,5184,false
1873,3,48,5103,6876,false
1874,4,48,5106,6900,false
1875,5,48,5109,8607,false
1876,6,48,5112,5631,false
1877,7,48,5114,5178,false
1878,8,48,5117,8610,false
1879,9,48,5120,6939,false
1880,10,48,5123,6963,false
1881,11,48,5125,8718,false
1882,12,48,5128,5694,false
1883,13,48,5131,5193,false
1884,14,48,5133,8721,false
1885,15,48,5136,6861,false
1886,16,48,5139,6885,false
1887,1,48,5142,5208,false
1888,2,48,5145,5232,false
1889,3,48,5147,6924,false
1890,4,48,5150,6948,false
1891,5,48,5153,8655,false
1892,6,48,5156,5679,false
1893,7,48,5158,5226,false
1894,8,48,5161,8658,false
1895,9,48,5164,6987,false
1896,10,48,5167,7011,false
1897,11,48,5169,8766,false
1898,12,48,5172,5718,false
1899,13,48,5175,5241,false
1900,14,48,5177,8769,false
1901,15,48,5180,6909,false
1902,16,48,5183,6933,false
1903,1,48,5185,5256,false
1904,2,48,5188,5280,false
1905,3,48,5190,6972,false
1906,4,48,5193,6996,false
1907,5,48,5196,8703,false
1908,6,48,5199,5703,false
1909,7,48,5201,5274,false
1910,8,48,5204,8706,false
1911,9,48,5207,7035,false
1912,10,48,5210,7059,false
1913,11,48,5212,8814,false
1914,12,48,5215,5766,false
1915,13,48,5218,5289,false
1916,14,48,5220,8817,false
1917,15,48,5223,6957,false
1918,16,48,5226,6981,false
1919,1,48,5229,5304,false
1920,2,48,5232,5328,false
1921,3,48,5234,7020,false
1922,4,48,5237,7044,false
1923,5,48,5240,8751,false
1924,6,48,5243,5751,false
1925,7,48,5245,5322,false
1926,8,48,5248,8754,false
1927,9,48,5251,7083,false
1928,10,48,5254,7107,false
1929,11,48,5256,8862,false
1930,12,48,5259,5790,false
1931,13,48,5262,5337,false
1932,14,48,5264,8865,false
1933,15,48,5267,7005,false
1934,16,48,5270,7029,false
1935,1,48,5273,5352,false
1936,2,48,5276,5376,false
1937,3,48,5278,7068,false
1938,4,48,5281,7092,false
1939,5,48,5284,8799,false
1940,6,48,5287,5775,false
1941,7,48,5289,5370,false
1942,8,48,5292,8802,false
1943,9,48,5295,7131,false
1944,10,48,5298,7155,false
1945,11,48,5300,8910,false
1946,12,48,5303,5838,false
1947,13,48,5306,5385,false
1948,14,48,5308,8913,false
1949,15,48,5311,7053,false
1950,16,48,5314,7077,false
1951,1,48,5316,5400,false
1952,2,48,5319,5424,false
1953,3,48,5321,7116,false
1954,4,48,5324,7140,false
1955,5,48,5327,8847,false
1956,6,48,5330,5823,false
1957,7,48,5332,5418,false
1958,8,48,5335,8850,false
1959,9,48,5338,7179,false
1960,10,48,5341,7203,false
1961,11,48,5343,8958,false
1962,12,48,5346,5862,false
1963,13,48,5349,5433,false
1964,14,48,5351,8961,false
1965,15,48,5354,7101,false
1966,16,48,5357,7125,false
1967,1,48,5360,5448,false
1968,2,48,5363,5472,false
1969,3,48,5365,7164,false
1970,4,48,5368,7188,false
1971,5,48,5371,8895,false
1972,6,48,5374,5847,false
1973,7,48,5376,5466,false
