request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
369,49,48,1004,1104,false
370,50,48,1007,1143,false
371,51,48,1009,1107,false
372,52,48,1012,1146,false
373,53,48,1015,1149,false
374,54,48,1018,1110,false
375,55,48,1020,1113,false
376,56,48,1023,1152,false
377,57,48,1026,1116,false
378,58,48,1028,1155,false
379,59,48,1031,1200,false
380,60,48,1034,1158,false
381,61,48,1037,1161,false
382,62,48,1039,1203,false
383,63,48,1042,1164,false
384,64,48,1045,1206,false
385,1,48,1047,1167,false
386,2,48,1050,1209,false
387,3,48,1052,1170,false
388,4,48,1055,1212,false
389,5,48,1058,1215,false
390,6,48,1061,1173,false
391,7,48,1063,1176,false
392,8,48,1066,1218,false
393,9,48,1069,1179,false
394,10,48,1072,1221,false
395,11,48,1074,1224,false
396,12,48,1077,1182,false
397,13,48,1080,1185,false
398,14,48,1082,1227,false
399,15,48,1085,1188,false
400,16,48,1088,1230,false
401,17,48,1091,1233,false
402,18,48,1093,1191,false
403,19,48,1096,1194,false
404,20,48,1099,1236,false
405,21,48,1102,1197,false
406,22,48,1104,1239,false
407,23,48,1107,1287,false
408,24,48,1110,1242,false
409,25,48,1112,1245,false
410,26,48,1115,1290,false
411,27,48,1118,1248,false
412,28,48,1121,1293,false
413,29,48,1123,1296,false
414,30,48,1126,1251,false
415,31,48,1129,1254,false
416,32,48,1132,1299,false
417,33,48,1134,1257,false
418,34,48,1137,1302,false
419,35,48,1140,1305,false
420,36,48,1142,1260,false
421,37,48,1145,1263,false
422,38,48,1148,1308,false
423,39,48,1151,1266,false
424,40,48,1153,1311,false
425,41,48,1156,1314,false
426,42,48,1159,1269,false
427,43,48,1162,1272,false
428,44,48,1164,1317,false
429,45,48,1167,1275,false
430,46,48,1170,1320,false
431,47,48,1172,1323,false
432,48,48,1175,1278,false
433,49,48,1178,1281,false
434,50,48,1181,1326,false
435,51,48,1183,1284,false
436,52,48,1186,1329,false
437,53,48,1189,1380,false
438,54,48,1192,1332,false
439,55,48,1194,1335,false
440,56,48,1197,1527,false
441,57,48,1200,1338,false
442,58,48,1202,1386,false
443,59,48,1205,1389,false
444,60,48,1208,1341,false
445,61,48,1211,1344,false
446,62,48,1213,1392,false
447,63,48,1216,1347,false
448,64,48,1219,1395,false
449,1,48,1222,1350,false
450,2,48,1225,1398,false
451,3,48,1227,1353,false
452,4,48,1230,1401,false
453,5,48,1233,1404,false
454,6,48,1236,1356,false
455,7,48,1238,1359,false
456,8,48,1241,1407,false
457,9,48,1244,1362,false
458,10,48,1247,1410,false
459,11,48,1249,1413,false
460,12,48,1252,1365,false
461,13,48,1255,1368,false
462,14,48,1257,1416,false
463,15,48,1260,1371,false
464,16,48,1263,1419,false
465,17,48,1266,1422,false
466,18,48,1268,1374,false
467,19,48,1271,1377,false
468,20,48,1274,1425,false
469,21,48,1277,1428,false
470,22,48,1279,1476,false
471,23,48,1282,1479,false
472,24,48,1285,1431,false
473,25,48,1287,1434,false
474,26,48,1290,1626,false
475,27,48,1293,1437,false
476,28,48,1296,1485,false
477,29,48,1298,1488,false
478,30,48,1301,1440,false
479,31,48,1304,1443,false
480,32,48,1307,1635,false
481,33,48,1309,1446,false
482,34,48,1312,1494,false
483,35,48,1315,1497,false
484,36,48,1317,1449,false
485,37,48,1320,1452,false
486,38,48,1323,1500,false
487,39,48,1326,1455,false
488,40,48,1328,1503,false
489,41,48,1331,1506,false
490,42,48,1334,1458,false
491,43,48,1337,1461,false
492,44,48,1339,1509,false
493,45,48,1342,1464,false
494,46,48,1345,1512,false
495,47,48,1347,1515,false
496,48,48,1350,1467,false
497,49,48,1353,1470,false
498,50,48,1356,1518,false
499,51,48,1358,1473,false
500,52,48,1361,1521,false
501,53,48,1364,1716,false
502,54,48,1367,1524,false
503,55,48,1369,1383,false
504,56,48,1372,1719,false
505,57,48,1375,1530,false
506,58,48,1377,1578,false
507,59,48,1380,1581,false
508,60,48,1383,1533,false
509,61,48,1386,1536,false
510,62,48,1388,1728,false
511,63,48,1391,1539,false
512,64,48,1394,1587,false
513,1,48,1396,1542,false
514,2,48,1399,1734,false
515,3,48,1401,1545,false
516,4,48,1404,1593,false
517,5,48,1407,1596,false
518,6,48,1410,1548,false
519,7,48,1412,1551,false
520,8,48,1415,1743,false
521,9,48,1418,1554,false
522,10,48,1421,1602,false
523,11,48,1423,1605,false
524,12,48,1426,1557,false
525,13,48,1429,1560,false
526,14,48,1431,1608,false
527,15,48,1434,1563,false
528,16,48,1437,1611,false
529,17,48,1440,1614,false
530,18,48,1442,1566,false
531,19,48,1445,1569,false
532,20,48,1448,1617,false
533,21,48,1451,1620,false
534,22,48,1453,1668,false
535,23,48,1456,1815,false
536,24,48,1459,1623,false
537,25,48,1461,1482,false
538,26,48,1464,1818,false
539,27,48,1467,1629,false
540,28,48,1470,1677,false
541,29,48,1472,1824,false
542,30,48,1475,1632,false
543,31,48,1478,1491,false
544,32,48,1481,1827,false
545,33,48,1483,1638,false
546,34,48,1486,1686,false
547,35,48,1489,1689,false
548,36,48,1491,1641,false
549,37,48,1494,1644,false
550,38,48,1497,1836,false
551,39,48,1500,1647,false
552,40,48,1502,1695,false
553,41,48,1505,1698,false
554,42,48,1508,1650,false
555,43,48,1511,1653,false
556,44,48,1513,1845,false
557,45,48,1516,1656,false
558,46,48,1519,1704,false
559,47,48,1521,1707,false
560,48,48,1524,1659,false
561,49,48,1527,1662,false
562,50,48,1530,1710,false
563,51,48,1532,1665,false
564,52,48,1535,1713,false
565,53,48,1538,1908,false
566,54,48,1541,1572,false
567,55,48,1543,1575,false
568,56,48,1546,1959,false
569,57,48,1549,1722,false
570,58,48,1551,1770,false
571,59,48,1554,1917,false
572,60,48,1557,1725,false
573,61,48,1560,1584,false
574,62,48,1562,1920,false
575,63,48,1565,1731,false
576,64,48,1568,1779,false
577,1,48,1571,1590,false
578,2,48,1574,1926,false
579,3,48,1576,1737,false
580,4,48,1579,1785,false
581,5,48,1582,1932,false
582,6,48,1585,1740,false
583,7,48,1587,1599,false
584,8,48,1590,1935,false
585,9,48,1593,1746,false
586,10,48,1596,1794,false
587,11,48,1598,1797,false
588,12,48,1601,1749,false
589,13,48,1604,1752,false
590,14,48,1606,1944,false
591,15,48,1609,1755,false
592,16,48,1612,1803,false
593,17,48,1615,1806,false
594,18,48,1617,1758,false
595,19,48,1620,1761,false
596,20,48,1623,1953,false
597,21,48,1626,1812,false
598,22,48,1628,1860,false
599,23,48,1631,2007,false
600,24,48,1634,1671,false
601,25,48,1636,1674,false
602,26,48,1639,3253,false
603,27,48,1642,1821,false
604,28,48,1645,1869,false
605,29,48,1647,3211,false
606,30,48,1650,1680,false
607,31,48,1653,1683,false
608,32,48,1656,3214,false
609,33,48,1658,1830,false
610,34,48,1661,1878,false
611,35,48,1664,3220,false
612,36,48,1666,1833,false
613,37,48,1669,1692,false
614,38,48,1672,3223,false
615,39,48,1675,1839,false
616,40,48,1677,1887,false
617,41,48,1680,3229,false
618,42,48,1683,1842,false
619,43,48,1686,1701,false
620,44,48,1688,3232,false
621,45,48,1691,1848,false
622,46,48,1694,1896,false
623,47,48,1696,1899,false
624,48,48,1699,1851,false
625,49,48,1702,1854,false
626,50,48,1705,3241,false
627,51,48,1707,1857,false
628,52,48,1710,1905,false
629,53,48,1713,3295,false
630,54,48,1716,1764,false
631,55,48,1718,1767,false
632,56,48,1721,3298,false
633,57,48,1724,1914,false
634,58,48,1726,1962,false
635,59,48,1729,3304,false
636,60,48,1732,1773,false
637,61,48,1735,1776,false
638,62,48,1737,3307,false
639,63,48,1740,1923,false
640,64,48,1743,1971,false
641,1,48,1745,1782,false
642,2,48,1748,3313,false
643,3,48,1750,1929,false
644,4,48,1753,1977,false
645,5,48,1756,3319,false
646,6,48,1759,1788,false
647,7,48,1761,1791,false
648,8,48,1764,3322,false
649,9,48,1767,1938,false
650,10,48,1770,1986,false
651,11,48,1772,3328,false
652,12,48,1775,1941,false
653,13,48,1778,1800,false
654,14,48,1780,3331,false
655,15,48,1783,1947,false
656,16,48,1786,1995,false
657,17,48,1789,3337,false
658,18,48,1791,1950,false
659,19,48,1794,1809,false
660,20,48,1797,3340,false
661,21,48,1800,2004,false
662,22,48,1802,3247,false
663,23,48,1805,3394,false
664,24,48,1808,1863,false
665,25,48,1810,1866,false
666,26,48,1813,3397,false
667,27,48,1816,2013,false
668,28,48,1819,3256,false
669,29,48,1821,3403,false
670,30,48,1824,1872,false
671,31,48,1827,1875,false
672,32,48,1830,3262,false
673,33,48,1832,3217,false
674,34,48,1835,3265,false
675,35,48,1838,3268,false
676,36,48,1840,1881,false
677,37,48,1843,1884,false
678,38,48,1846,3271,false
679,39,48,1849,3226,false
680,40,48,1851,3274,false
681,41,48,1854,3277,false
682,42,48,1857,1890,false
683,43,48,1860,1893,false
684,44,48,1862,3280,false
685,45,48,1865,3235,false
686,46,48,1868,3283,false
687,47,48,1870,3286,false
688,48,48,1873,3238,false
689,49,48,1876,1902,false
690,50,48,1879,3289,false
691,51,48,1881,3244,false
692,52,48,1884,3292,false
693,53,48,1887,3343,false
694,54,48,1890,1956,false
695,55,48,1892,1911,false
696,56,48,1895,3346,false
697,57,48,1898,3301,false
698,58,48,1900,3349,false
699,59,48,1903,3352,false
700,60,48,1906,1965,false
701,61,48,1909,1968,false
702,62,48,1911,3355,false
703,63,48,1914,3310,false
704,64,48,1917,3358,false
705,1,48,1920,1974,false
706,2,48,1923,3361,false
707,3,48,1925,3316,false
708,4,48,1928,3364,false
709,5,48,1931,3367,false
710,6,48,1934,1980,false
711,7,48,1936,1983,false
712,8,48,1939,3370,false
713,9,48,1942,3325,false
714,10,48,1945,3373,false
715,11,48,1947,3376,false
716,12,48,1950,1989,false
717,13,48,1953,1992,false
718,14,48,1955,3379,false
719,15,48,1958,3334,false
720,16,48,1961,3382,false
721,17,48,1964,3385,false
722,18,48,1966,1998,false
723,19,48,1969,2001,false
724,20,48,1972,3388,false
725,21,48,1975,3391,false
726,22,48,1977,3406,false
727,23,48,1980,3409,false
728,24,48,1983,3250,false
729,25,48,1985,2010,false
730,26,48,1988,3412,false
731,27,48,1991,3400,false
732,28,48,1994,3415,false
733,29,48,1996,3418,false
734,30,48,1999,3259,false
735,1,48,2000,3421,false
736,2,48,2003,4015,false
737,3,48,2005,3427,false
738,4,48,2008,3523,false
739,5,48,2011,3526,false
740,6,48,2014,3430,false
741,7,48,2016,3433,false
742,8,48,2019,5110,false
743,9,48,2022,3436,false
744,10,48,2025,3532,false
745,11,48,2027,3535,false
746,12,48,2030,3439,false
747,13,48,2033,3442,false
748,14,48,2035,5119,false
749,15,48,2038,3445,false
750,16,48,2041,3541,false
751,17,48,2044,3544,false
752,18,48,2046,3448,false
753,19,48,2049,3451,false
754,20,48,2052,5128,false
755,21,48,2055,3454,false
756,22,48,2057,3550,false
757,23,48,2060,3553,false
758,24,48,2063,3457,false
759,25,48,2065,3460,false
760,26,48,2068,5137,false
761,27,48,2071,3463,false
762,28,48,2074,3559,false
763,29,48,2076,3562,false
764,30,48,2079,3466,false
765,31,48,2082,3469,false
766,32,48,2085,5050,false
767,33,48,2087,3472,false
768,34,48,2090,3568,false
769,35,48,2093,3571,false
770,36,48,2095,3475,false
771,37,48,2098,3478,false
772,38,48,2101,5059,false
773,39,48,2104,3481,false
774,40,48,2106,3577,false
775,41,48,2109,3580,false
776,42,48,2112,3484,false
777,43,48,2115,3487,false
778,44,48,2117,5068,false
779,45,48,2120,3490,false
780,46,48,2123,3586,false
781,47,48,2125,3589,false
782,48,48,2128,3493,false
783,49,48,2131,3496,false
784,50,48,2134,5077,false
785,51,48,2136,3499,false
786,52,48,2139,3595,false
787,53,48,2142,3598,false
788,54,48,2145,3502,false
789,55,48,2147,3505,false
790,56,48,2150,5086,false
791,57,48,2153,3508,false
792,58,48,2155,3604,false
793,59,48,2158,3607,false
794,60,48,2161,3511,false
795,61,48,2164,3514,false
796,62,48,2166,5095,false
797,63,48,2169,3517,false
798,64,48,2172,3613,false
799,1,48,2175,3424,false
800,2,48,2178,4111,false
801,3,48,2180,3622,false
802,4,48,2183,3721,false
803,5,48,2186,3823,false
804,6,48,2189,3625,false
805,7,48,2191,3529,false
806,8,48,2194,5302,false
807,9,48,2197,3631,false
808,10,48,2200,3730,false
809,11,48,2202,3832,false
810,12,48,2205,3634,false
811,13,48,2208,3538,false
812,14,48,2210,5311,false
813,15,48,2213,3640,false
814,16,48,2216,3739,false
815,17,48,2219,3841,false
816,18,48,2221,3643,false
817,19,48,2224,3547,false
818,20,48,2227,5320,false
819,21,48,2230,3649,false
820,22,48,2232,3748,false
821,23,48,2235,3850,false
822,24,48,2238,3652,false
823,25,48,2240,3556,false
824,26,48,2243,5329,false
825,27,48,2246,3658,false
826,28,48,2249,3757,false
827,29,48,2251,3859,false
828,30,48,2254,3661,false
829,31,48,2257,3565,false
830,32,48,2260,5242,false
831,33,48,2262,3667,false
832,34,48,2265,3766,false
833,35,48,2268,3868,false
834,36,48,2270,3670,false
835,37,48,2273,3574,false
836,38,48,2276,5251,false
837,39,48,2279,3676,false
838,40,48,2281,3775,false
839,41,48,2284,3877,false
840,42,48,2287,3679,false
841,43,48,2290,3583,false
842,44,48,2292,5260,false
843,45,48,2295,3685,false
844,46,48,2298,3784,false
845,47,48,2300,3886,false
846,48,48,2303,3688,false
847,49,48,2306,3592,false
848,50,48,2309,5269,false
849,51,48,2311,3694,false
850,52,48,2314,3793,false
851,53,48,2317,3895,false
852,54,48,2320,3697,false
853,55,48,2322,3601,false
854,56,48,2325,5278,false
855,57,48,2328,3703,false
856,58,48,2330,3802,false
857,59,48,2333,3904,false
858,60,48,2336,3706,false
859,61,48,2339,3610,false
860,62,48,2341,5287,false
861,63,48,2344,3712,false
862,64,48,2347,3811,false
863,1,48,2349,3520,false
864,2,48,2352,4114,false
865,3,48,2354,3820,false
866,4,48,2357,3919,false
867,5,48,2360,4120,false
868,6,48,2363,3724,false
869,7,48,2365,3628,false
870,8,48,2368,5494,false
871,9,48,2371,3829,false
872,10,48,2374,3928,false
873,11,48,2376,4129,false
874,12,48,2379,3733,false
875,13,48,2382,3637,false
876,14,48,2384,5503,false
877,15,48,2387,3838,false
878,16,48,2390,3937,false
879,17,48,2393,4138,false
880,18,48,2395,3742,false
881,19,48,2398,3646,false
882,20,48,2401,5512,false
883,21,48,2404,3847,false
884,22,48,2406,3946,false
885,23,48,2409,4147,false
886,24,48,2412,3751,false
887,25,48,2414,3655,false
888,26,48,2417,5521,false
889,27,48,2420,3856,false
890,28,48,2423,3955,false
891,29,48,2425,4156,false
892,30,48,2428,3760,false
893,31,48,2431,3664,false
894,32,48,2434,5434,false
895,33,48,2436,3865,false
896,34,48,2439,3964,false
897,35,48,2442,4165,false
898,36,48,2444,3769,false
899,37,48,2447,3673,false
900,38,48,2450,5443,false
901,39,48,2453,3874,false
902,40,48,2455,3973,false
903,41,48,2458,4174,false
904,42,48,2461,3778,false
905,43,48,2464,3682,false
906,44,48,2466,5452,false
907,45,48,2469,3883,false
908,46,48,2472,3982,false
909,47,48,2474,4183,false
910,48,48,2477,3787,false
911,49,48,2480,3691,false
912,50,48,2483,5461,false
913,51,48,2485,3892,false
914,52,48,2488,3991,false
915,53,48,2491,4192,false
916,54,48,2494,3796,false
917,55,48,2496,3700,false
918,56,48,2499,5470,false
919,57,48,2502,3901,false
920,58,48,2504,4000,false
921,59,48,2507,4201,false
922,60,48,2510,3805,false
923,61,48,2513,3709,false
924,62,48,2515,5479,false
925,63,48,2518,3910,false
926,64,48,2521,4009,false
927,1,48,2524,3616,false
928,2,48,2527,4213,false
929,3,48,2529,4018,false
930,4,48,2532,4117,false
931,5,48,2535,4417,false
932,6,48,2538,3922,false
933,7,48,2540,3727,false
934,8,48,2543,5686,false
935,9,48,2546,4027,false
936,10,48,2549,4126,false
937,11,48,2551,4426,false
938,12,48,2554,3931,false
939,13,48,2557,3736,false
940,14,48,2559,5695,false
941,15,48,2562,4036,false
942,16,48,2565,4135,false
943,17,48,2568,4435,false
944,18,48,2570,3940,false
945,19,48,2573,3745,false
946,20,48,2576,5704,false
947,21,48,2579,4045,false
948,22,48,2581,4144,false
949,23,48,2584,4444,false
950,24,48,2587,3949,false
951,25,48,2589,3754,false
952,26,48,2592,5713,false
953,27,48,2595,4054,false
954,28,48,2598,4153,false
955,29,48,2600,4453,false
956,30,48,2603,3958,false
957,31,48,2606,3763,false
958,32,48,2609,5626,false
959,33,48,2611,4063,false
960,34,48,2614,4162,false
961,35,48,2617,4462,false
962,36,48,2619,3967,false
963,37,48,2622,3772,false
964,38,48,2625,5635,false
965,39,48,2628,4072,false
966,40,48,2630,4171,false
967,41,48,2633,4471,false
968,42,48,2636,3976,false
969,43,48,2639,3781,false
970,44,48,2641,5644,false
971,45,48,2644,4081,false
972,46,48,2647,4180,false
973,47,48,2649,4480,false
974,48,48,2652,3985,false
975,49,48,2655,3790,false
976,50,48,2658,5653,false
977,51,48,2660,4090,false
978,52,48,2663,4189,false
979,53,48,2666,4489,false
980,54,48,2669,3994,false
981,55,48,2671,3799,false
982,56,48,2674,5662,false
983,57,48,2677,4099,false
984,58,48,2679,4198,false
985,59,48,2682,4498,false
986,60,48,2685,4003,false
987,61,48,2688,3808,false
988,62,48,2690,5671,false
989,63,48,2693,4108,false
990,64,48,2696,4207,false
991,1,48,2698,3619,false
992,2,48,2701,4309,false
993,3,48,2703,4216,false
994,4,48,2706,4315,false
995,5,48,2709,4714,false
996,6,48,2712,4021,false
997,7,48,2714,3826,false
998,8,48,2717,5878,false
999,9,48,2720,4225,false
1000,10,48,2723,4324,false
1001,11,48,2725,4723,false
1002,12,48,2728,4030,false
1003,13,48,2731,3835,false
1004,14,48,2733,5887,false
1005,15,48,2736,4234,false
1006,16,48,2739,4333,false
1007,17,48,2742,4732,false
1008,18,48,2744,4039,false
1009,19,48,2747,3844,false
1010,20,48,2750,5896,false
1011,21,48,2753,4243,false
1012,22,48,2755,4342,false
1013,23,48,2758,4741,false
1014,24,48,2761,4048,false
1015,25,48,2763,3853,false
1016,26,48,2766,5905,false
1017,27,48,2769,4252,false
1018,28,48,2772,4351,false
1019,29,48,2774,4750,false
1020,30,48,2777,4057,false
1021,31,48,2780,3862,false
1022,32,48,2783,5818,false
1023,33,48,2785,4261,false
1024,34,48,2788,4360,false
1025,35,48,2791,4759,false
1026,36,48,2793,4066,false
1027,37,48,2796,3871,false
1028,38,48,2799,5827,false
1029,39,48,2802,4270,false
1030,40,48,2804,4369,false
1031,41,48,2807,4768,false
1032,42,48,2810,4075,false
1033,43,48,2813,3880,false
1034,44,48,2815,5836,false
1035,45,48,2818,4279,false
1036,46,48,2821,4378,false
1037,47,48,2823,4777,false
1038,48,48,2826,4084,false
1039,49,48,2829,3889,false
1040,50,48,2832,5845,false
1041,51,48,2834,4288,false
1042,52,48,2837,4387,false
